Apr 18 2023     03:56:55 am     Elt: 000060 Seconds.  Real Time: 000060
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        4, 000
 464,        6, 000
 465,        5, 000
 466,        8, 000
 467,        4, 000
 468,        5, 000
 469,        6, 000
 470,        8, 000
 471,        9, 000
 472,       12, 000
 473,       11, 000
 474,        4, 000
 475,       11, 000
 476,        9, 000
 477,        6, 001
 478,       12, 001
 479,        6, 001
 480,       16, 001
 481,       11, 001
 482,       16, 001
 483,       24, 001
 484,       20, 001
 485,       16, 001
 486,       24, 001
 487,       25, 001
 488,       29, 001
 489,       32, 001
 490,       41, 001
 491,       40, 001
 492,       45, 001
 493,       47, 001
 494,       62, 001
 495,       59, 001
 496,       74, 001
 497,       73, 001
 498,       75, 001
 499,       85, 001
 500,      111, 001
 501,      113, 001
 502,      112, 001
 503,      125, 001
 504,      137, 001
 505,      158, 001
 506,      160, 001
 507,      177, 001
 508,      185, 001
 509,      177, 001
 510,      180, 001
 511,      197, 001
 512,      240, 001
 513,      229, 001
 514,      215, 001
 515,      204, 001
 516,      209, 001
 517,      218, 001
 518,      203, 001
 519,      212, 001
 520,      238, 001
 521,      218, 001
 522,      214, 001
 523,      254, 001
 524,      213, 001
 525,      195, 001
 526,      188, 001
 527,      198, 001
 528,      176, 001
 529,      181, 001
 530,      157, 001
 531,      127, 001
 532,      142, 001
 533,      126, 001
 534,      109, 001
 535,      113, 001
 536,      110, 001
 537,       73, 001
 538,       64, 001
 539,       61, 001
 540,       63, 001
 541,       52, 001
 542,       41, 001
 543,       34, 001
 544,       35, 001
 545,       22, 001
 546,       23, 001
 547,       20, 001
 548,       19, 001
 549,       16, 001
 550,       12, 001
 551,       13, 001
 552,        5, 001
 553,        7, 001
 554,       12, 001
 555,        9, 001
 556,        2, 001
 557,        4, 001
 558,        4, 001
 559,        4, 001
 560,        2, 001
 561,        2, 001
 562,        3, 001
 563,        2, 001
 564,        2, 001
 565,        0, 001
 566,        0, 001
 567,        0, 001
 568,        0, 001
 569,        1, 001
 570,        1, 001
 571,        1, 001
 572,        2, 001
 573,        1, 001
 574,        1, 000
 575,        0, 000
 576,        2, 000
 577,        0, 000
 578,        0, 000
 579,        0, 000
 580,        1, 000
 581,        0, 000
 582,        2, 000
 583,        1, 000
 584,        0, 000
 585,        2, 000
 586,        0, 000
 587,        1, 000
 588,        1, 000
 589,        0, 000
 590,        3, 000
 591,        1, 000
 592,        0, 000
 593,        1, 000
 594,        0, 000
 595,        1, 000
 596,        0, 000
 597,        2, 000
 598,        0, 000
 599,        0, 000
 600,        0, 000
 601,        4, 000
 602,        2, 000
 603,        0, 000
 604,        0, 000
 605,        2, 000
 606,        0, 000
 607,        0, 000
 608,        1, 000
 609,        1, 000
 610,        1, 000
 611,        0, 000
 612,        1, 000
 613,        1, 000
 614,        0, 000
 615,        0, 000
 616,        0, 000
 617,        2, 000
 618,        0, 000
 619,        1, 000
 620,        0, 000
 621,        2, 000
 622,        0, 000
 623,        1, 000
 624,        1, 000
 625,        1, 000
 626,        0, 000
 627,        0, 000
 628,        1, 000
 629,        2, 000
 630,        2, 000
 631,        0, 000
 632,        3, 000
 633,        0, 000
 634,        3, 000
 635,        1, 000
 636,        2, 000
 637,        1, 000
 638,        0, 000
 639,        1, 000
 640,        0, 000
 641,        0, 000
 642,        2, 000
 643,        2, 000
 644,        1, 000
 645,        0, 000
 646,        0, 000
 647,        1, 000
 648,        0, 000
 649,        0, 000
 650,        0, 000
 651,        0, 000
 652,        2, 000
 653,        0, 000
 654,        0, 000
 655,        2, 000
 656,        2, 000
 657,        0, 000
 658,        1, 000
 659,        2, 000
 660,        1, 000
 661,        0, 000
 662,        2, 000
 663,        1, 000
 664,        0, 000
 665,        0, 000
 666,        0, 000
 667,        1, 000
 668,        1, 000
 669,        1, 000
 670,        0, 000
 671,        2, 000
 672,        1, 000
 673,        0, 000
 674,        0, 000
 675,        0, 000
 676,        2, 000
 677,        3, 000
 678,        0, 000
 679,        0, 000
 680,        0, 000
 681,        1, 000
 682,        1, 000
 683,        1, 000
 684,        1, 000
 685,        0, 000
 686,        0, 000
 687,        1, 000
 688,        2, 000
 689,        0, 000
 690,        1, 000
 691,        1, 000
 692,        0, 000
 693,        2, 000
 694,        1, 000
 695,        0, 000
 696,        2, 000
 697,        1, 000
 698,        2, 000
 699,        0, 000
 700,        2, 000
 701,        1, 000
 702,        0, 000
 703,        0, 000
 704,        0, 000
 705,        0, 000
 706,        0, 000
 707,        2, 000
 708,        0, 000
 709,        0, 000
 710,        0, 000
 711,        0, 000
 712,        0, 000
 713,        1, 000
 714,        2, 000
 715,        1, 000
 716,        0, 000
 717,        0, 000
 718,        1, 000
 719,        0, 000
 720,        2, 000
 721,        1, 000
 722,        0, 000
 723,        0, 000
 724,        3, 000
 725,        0, 000
 726,        1, 000
 727,        0, 000
 728,        1, 000
 729,        3, 000
 730,        0, 000
 731,        0, 000
 732,        0, 000
 733,        1, 000
 734,        1, 000
 735,        1, 000
 736,        1, 000
 737,        2, 000
 738,        0, 000
 739,        1, 000
 740,        1, 000
 741,        1, 000
 742,        1, 000
 743,        0, 000
 744,        1, 000
 745,        0, 000
 746,        1, 000
 747,        2, 000
 748,        1, 000
 749,        0, 000
 750,        1, 000
 751,        1, 000
 752,        0, 000
 753,        0, 000
 754,        0, 000
 755,        1, 000
 756,        2, 000
 757,        3, 000
 758,        0, 000
 759,        1, 000
 760,        0, 000
 761,        1, 000
 762,        0, 000
 763,        1, 000
 764,        0, 000
 765,        0, 000
 766,        3, 000
 767,        1, 000
 768,        1, 000
 769,        1, 000
 770,        1, 000
 771,        0, 000
 772,        0, 000
 773,        0, 000
 774,        0, 000
 775,        0, 000
 776,        0, 000
 777,        1, 000
 778,        0, 000
 779,        1, 000
 780,        1, 000
 781,        0, 000
 782,        2, 000
 783,        0, 000
 784,        2, 000
 785,        1, 000
 786,        1, 000
 787,        1, 000
 788,        0, 000
 789,        2, 000
 790,        1, 000
 791,        0, 000
 792,        1, 000
 793,        1, 000
 794,        0, 000
 795,        1, 000
 796,        1, 000
 797,        0, 000
 798,        0, 000
 799,        1, 000
 800,        0, 000
 801,        0, 000
 802,        0, 000
 803,        1, 000
 804,        0, 000
 805,        0, 000
 806,        1, 000
 807,        1, 000
 808,        0, 000
 809,        0, 000
 810,        0, 000
 811,        3, 000
 812,        0, 000
 813,        0, 000
 814,        0, 000
 815,        0, 000
 816,        1, 000
 817,        0, 000
 818,        0, 000
 819,        1, 000
 820,        0, 000
 821,        0, 000
 822,        0, 000
 823,        2, 000
 824,        0, 000
 825,        0, 000
 826,        1, 000
 827,        0, 000
 828,        2, 000
 829,        1, 000
 830,        2, 000
 831,        2, 000
 832,        1, 000
 833,        0, 000
 834,        0, 000
 835,        3, 000
 836,        2, 000
 837,        0, 000
 838,        0, 000
 839,        1, 000
 840,        1, 000
 841,        1, 000
 842,        0, 000
 843,        0, 000
 844,        1, 000
 845,        0, 000
 846,        0, 000
 847,        1, 000
 848,        0, 000
 849,        0, 000
 850,        1, 000
 851,        0, 000
 852,        0, 000
 853,        0, 000
 854,        0, 000
 855,        1, 000
 856,        1, 000
 857,        0, 000
 858,        1, 000
 859,        1, 000
 860,        1, 000
 861,        0, 000
 862,        0, 000
 863,        0, 000
 864,        0, 000
 865,        0, 000
 866,        0, 000
 867,        1, 000
 868,        0, 000
 869,        0, 000
 870,        1, 000
 871,        0, 000
 872,        1, 000
 873,        1, 000
 874,        2, 000
 875,        1, 000
 876,        0, 000
 877,        1, 000
 878,        0, 000
 879,        2, 000
 880,        0, 000
 881,        2, 000
 882,        1, 000
 883,        0, 000
 884,        2, 000
 885,        2, 000
 886,        0, 000
 887,        1, 000
 888,        0, 000
 889,        1, 000
 890,        0, 000
 891,        0, 000
 892,        0, 000
 893,        0, 000
 894,        0, 000
 895,        0, 000
 896,        0, 000
 897,        2, 000
 898,        1, 000
 899,        0, 000
 900,        1, 000
 901,        0, 000
 902,        0, 000
 903,        0, 000
 904,        1, 000
 905,        1, 000
 906,        0, 000
 907,        0, 000
 908,        1, 000
 909,        0, 000
 910,        0, 000
 911,        0, 000
 912,        0, 000
 913,        1, 000
 914,        2, 000
 915,        0, 000
 916,        0, 000
 917,        1, 000
 918,        0, 000
 919,        1, 000
 920,        1, 000
 921,        0, 000
 922,        2, 000
 923,        0, 000
 924,        3, 000
 925,        0, 000
 926,        1, 000
 927,        1, 000
 928,        1, 000
 929,        1, 000
 930,        0, 000
 931,        2, 000
 932,        0, 000
 933,        1, 000
 934,        1, 000
 935,        0, 000
 936,        1, 000
 937,        0, 000
 938,        0, 000
 939,        0, 000
 940,        0, 000
 941,        1, 000
 942,        1, 000
 943,        0, 000
 944,        1, 000
 945,        0, 000
 946,        0, 000
 947,        2, 000
 948,        0, 000
 949,        1, 000
 950,        0, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        0, 000
 955,        1, 000
 956,        0, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        2, 000
 961,        2, 000
 962,        1, 000
 963,        1, 000
 964,        0, 000
 965,        1, 000
 966,        1, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        1, 000
 971,        1, 000
 972,        1, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        0, 000
 985,        1, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        2, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        1, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        1, 000
1004,        0, 000
1005,        0, 000
1006,        2, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        1, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0477 Chn                           End: 0573 Chn                 
         Ctrd:     518.04 Chn                 
         Fwhm:      31.42 Chn                 
         Gross Integral:       7971 cts        Net Integral:       7470 cts
