May 14 2024     11:27:03 am     Elt: 000300 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        2, 000
  11,        4, 000
  12,        2, 000
  13,        2, 000
  14,        3, 000
  15,        1, 000
  16,        0, 000
  17,        1, 000
  18,        2, 000
  19,        0, 000
  20,        0, 000
  21,        2, 000
  22,        0, 000
  23,        2, 000
  24,        1, 000
  25,        0, 000
  26,        0, 000
  27,        5, 000
  28,        3, 000
  29,        0, 000
  30,        2, 000
  31,        0, 000
  32,        1, 000
  33,        0, 000
  34,        0, 000
  35,        1, 000
  36,        0, 000
  37,        1, 000
  38,        1, 000
  39,        2, 000
  40,        1, 000
  41,        2, 000
  42,        3, 000
  43,        1, 000
  44,        0, 000
  45,        0, 000
  46,        1, 000
  47,        0, 000
  48,        0, 000
  49,        0, 000
  50,        1, 000
  51,        2, 000
  52,        0, 000
  53,        0, 000
  54,        0, 000
  55,        1, 000
  56,        0, 000
  57,        0, 000
  58,        3, 000
  59,        0, 000
  60,        2, 000
  61,        1, 000
  62,        0, 000
  63,        2, 000
  64,        1, 000
  65,        0, 000
  66,        0, 000
  67,        1, 000
  68,        1, 000
  69,        0, 000
  70,        0, 000
  71,        0, 000
  72,        0, 000
  73,        2, 000
  74,        1, 000
  75,        1, 000
  76,        0, 000
  77,        0, 000
  78,        2, 000
  79,        0, 000
  80,        0, 000
  81,        1, 000
  82,        0, 000
  83,        0, 000
  84,        1, 000
  85,        0, 000
  86,        0, 000
  87,        1, 000
  88,        0, 000
  89,        0, 000
  90,        1, 000
  91,        0, 000
  92,        0, 000
  93,        0, 000
  94,        1, 000
  95,        2, 000
  96,        0, 000
  97,        0, 000
  98,        1, 000
  99,        0, 000
 100,        0, 000
 101,        1, 000
 102,        1, 000
 103,        1, 000
 104,        3, 000
 105,        1, 000
 106,        1, 000
 107,        2, 000
 108,        3, 000
 109,        1, 000
 110,        0, 000
 111,        0, 000
 112,        1, 000
 113,        0, 000
 114,        2, 000
 115,        0, 000
 116,        1, 000
 117,        2, 000
 118,        0, 000
 119,        1, 000
 120,        0, 000
 121,        0, 000
 122,        0, 000
 123,        1, 000
 124,        0, 000
 125,        0, 000
 126,        2, 000
 127,        0, 000
 128,        0, 000
 129,        0, 000
 130,        1, 000
 131,        2, 000
 132,        0, 000
 133,        1, 000
 134,        0, 000
 135,        0, 000
 136,        1, 000
 137,        0, 000
 138,        0, 000
 139,        1, 000
 140,        0, 000
 141,        1, 000
 142,        1, 000
 143,        0, 000
 144,        0, 000
 145,        0, 000
 146,        2, 000
 147,        0, 000
 148,        1, 000
 149,        1, 000
 150,        0, 000
 151,        2, 000
 152,        0, 000
 153,        0, 000
 154,        0, 000
 155,        0, 000
 156,        1, 000
 157,        0, 000
 158,        1, 000
 159,        1, 000
 160,        1, 000
 161,        0, 000
 162,        0, 000
 163,        0, 000
 164,        0, 000
 165,        0, 000
 166,        0, 000
 167,        0, 000
 168,        0, 000
 169,        0, 000
 170,        1, 000
 171,        0, 000
 172,        1, 000
 173,        2, 000
 174,        1, 000
 175,        0, 000
 176,        0, 000
 177,        0, 000
 178,        0, 000
 179,        1, 000
 180,        1, 000
 181,        0, 000
 182,        1, 000
 183,        0, 000
 184,        1, 000
 185,        0, 000
 186,        0, 000
 187,        0, 000
 188,        0, 000
 189,        0, 000
 190,        1, 000
 191,        0, 000
 192,        0, 000
 193,        0, 000
 194,        1, 000
 195,        6, 000
 196,        0, 000
 197,        0, 000
 198,        1, 000
 199,        2, 000
 200,        2, 000
 201,        1, 000
 202,        0, 000
 203,        2, 000
 204,        2, 000
 205,        1, 000
 206,        0, 000
 207,        0, 000
 208,        1, 000
 209,        0, 000
 210,        0, 000
 211,        0, 000
 212,        2, 000
 213,        1, 000
 214,        1, 000
 215,        0, 000
 216,        1, 000
 217,        3, 000
 218,        0, 000
 219,        2, 000
 220,        2, 000
 221,        0, 000
 222,        1, 000
 223,        1, 000
 224,        1, 000
 225,        1, 000
 226,        0, 000
 227,        1, 000
 228,        2, 000
 229,        1, 000
 230,        1, 000
 231,        0, 000
 232,        1, 000
 233,        0, 000
 234,        2, 000
 235,        1, 000
 236,        3, 000
 237,        0, 000
 238,        0, 000
 239,        1, 000
 240,        1, 000
 241,        0, 000
 242,        2, 000
 243,        1, 000
 244,        1, 000
 245,        0, 000
 246,        0, 000
 247,        0, 000
 248,        2, 000
 249,        0, 000
 250,        1, 000
 251,        0, 000
 252,        1, 000
 253,        0, 000
 254,        1, 000
 255,        0, 000
 256,        1, 000
 257,        1, 000
 258,        1, 000
 259,        2, 000
 260,        1, 000
 261,        3, 000
 262,        1, 000
 263,        0, 000
 264,        1, 000
 265,        0, 000
 266,        1, 000
 267,        1, 000
 268,        2, 000
 269,        1, 000
 270,        1, 000
 271,        1, 000
 272,        0, 000
 273,        3, 000
 274,        1, 000
 275,        1, 000
 276,        0, 000
 277,        0, 000
 278,        2, 000
 279,        2, 000
 280,        0, 000
 281,        0, 000
 282,        1, 000
 283,        0, 000
 284,        0, 000
 285,        2, 000
 286,        1, 000
 287,        2, 000
 288,        1, 000
 289,        2, 000
 290,        1, 000
 291,        0, 000
 292,        0, 000
 293,        0, 000
 294,        1, 000
 295,        1, 000
 296,        3, 000
 297,        0, 000
 298,        2, 000
 299,        1, 000
 300,        1, 000
 301,        4, 000
 302,        3, 000
 303,        1, 000
 304,        0, 000
 305,        3, 000
 306,        1, 000
 307,        0, 000
 308,        0, 000
 309,        3, 000
 310,        0, 000
 311,        1, 000
 312,        1, 000
 313,        1, 000
 314,        2, 000
 315,        0, 000
 316,        0, 000
 317,        1, 000
 318,        0, 000
 319,        0, 000
 320,        2, 000
 321,        1, 000
 322,        1, 000
 323,        3, 000
 324,        0, 000
 325,        3, 000
 326,        1, 000
 327,        1, 000
 328,        1, 000
 329,        3, 000
 330,        1, 000
 331,        2, 000
 332,        3, 000
 333,        2, 000
 334,        0, 000
 335,        1, 000
 336,        1, 000
 337,        2, 000
 338,        0, 000
 339,        3, 000
 340,        4, 000
 341,        1, 000
 342,        2, 000
 343,        0, 000
 344,        0, 000
 345,        2, 000
 346,        1, 000
 347,        1, 000
 348,        3, 000
 349,        3, 000
 350,        3, 000
 351,        1, 000
 352,        1, 000
 353,        4, 000
 354,        1, 000
 355,        2, 000
 356,        0, 000
 357,        3, 000
 358,        3, 000
 359,        2, 000
 360,        5, 000
 361,        1, 000
 362,        2, 000
 363,        0, 000
 364,        1, 000
 365,        1, 000
 366,        2, 000
 367,        1, 000
 368,        2, 000
 369,        2, 000
 370,        1, 000
 371,        2, 000
 372,        1, 000
 373,        0, 000
 374,        2, 000
 375,        3, 000
 376,        1, 000
 377,        3, 000
 378,        2, 000
 379,        2, 000
 380,        0, 000
 381,        1, 000
 382,        2, 000
 383,        0, 000
 384,        6, 000
 385,        3, 000
 386,        3, 000
 387,        3, 000
 388,        1, 000
 389,        2, 000
 390,        3, 000
 391,        2, 000
 392,        8, 000
 393,        0, 000
 394,        3, 000
 395,        4, 000
 396,        3, 000
 397,        2, 000
 398,        0, 000
 399,        2, 000
 400,        5, 000
 401,        3, 000
 402,        2, 000
 403,        1, 000
 404,        2, 000
 405,        5, 000
 406,        2, 000
 407,        4, 000
 408,        3, 000
 409,        3, 000
 410,        4, 000
 411,        4, 000
 412,        2, 000
 413,        3, 000
 414,        1, 000
 415,        4, 000
 416,        6, 000
 417,        7, 000
 418,        6, 000
 419,        6, 000
 420,        3, 000
 421,        4, 000
 422,        3, 000
 423,        3, 000
 424,        3, 000
 425,        3, 000
 426,        3, 000
 427,        6, 000
 428,        6, 000
 429,        4, 000
 430,        5, 000
 431,        2, 000
 432,        6, 000
 433,        6, 000
 434,        3, 000
 435,        6, 000
 436,        2, 000
 437,        5, 000
 438,        3, 000
 439,        4, 000
 440,       12, 000
 441,        4, 000
 442,        4, 000
 443,        1, 000
 444,        6, 000
 445,        7, 000
 446,        4, 000
 447,        5, 000
 448,        5, 000
 449,        4, 000
 450,        7, 000
 451,        4, 000
 452,        6, 000
 453,        5, 000
 454,        4, 000
 455,       10, 000
 456,        8, 000
 457,        8, 000
 458,        9, 000
 459,        4, 000
 460,        6, 000
 461,       10, 000
 462,        5, 000
