Apr 18 2023     03:38:45 am     Elt: 000060 Seconds.  Real Time: 000059
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        2, 000
   7,       30, 000
   8,       34, 000
   9,       43, 000
  10,       52, 000
  11,       42, 000
  12,       45, 000
  13,       51, 000
  14,       49, 000
  15,       69, 000
  16,       62, 000
  17,       65, 000
  18,       99, 000
  19,      114, 000
  20,      168, 000
  21,      235, 000
  22,      335, 000
  23,      536, 000
  24,      685, 000
  25,      627, 000
  26,      392, 000
  27,      223, 000
  28,      198, 000
  29,      140, 000
  30,      100, 000
  31,       66, 000
  32,       65, 000
  33,       56, 000
  34,       56, 000
  35,       58, 000
  36,       44, 000
  37,       53, 000
  38,       73, 000
  39,       71, 000
  40,       64, 000
  41,       75, 000
  42,       60, 000
  43,       92, 000
  44,       63, 000
  45,       78, 000
  46,       63, 000
  47,       75, 000
  48,       74, 000
  49,       86, 000
  50,       80, 000
  51,       80, 000
  52,       73, 000
  53,       95, 000
  54,      109, 000
  55,       73, 000
  56,       88, 000
  57,       95, 000
  58,       77, 000
  59,       88, 000
  60,       98, 000
  61,      103, 000
  62,      100, 000
  63,       86, 000
  64,      114, 000
  65,       72, 000
  66,      103, 000
  67,       91, 000
  68,       72, 000
  69,       90, 000
  70,       98, 000
  71,      103, 000
  72,       97, 000
  73,       80, 000
  74,      107, 000
  75,      101, 000
  76,       82, 000
  77,       88, 000
  78,       82, 000
  79,       89, 000
  80,       88, 000
  81,       81, 000
  82,      103, 000
  83,       88, 000
  84,       92, 000
  85,       86, 000
  86,      104, 000
  87,       93, 000
  88,       82, 000
  89,       96, 000
  90,       87, 000
  91,      100, 000
  92,       85, 000
  93,       77, 000
  94,       75, 000
  95,       81, 000
  96,       97, 000
  97,       86, 000
  98,       86, 000
  99,       91, 000
 100,       88, 000
 101,       77, 000
 102,       78, 000
 103,       99, 000
 104,       98, 000
 105,       92, 000
 106,      104, 000
 107,       67, 000
 108,      102, 000
 109,       95, 000
 110,       96, 000
 111,       97, 000
 112,       79, 000
 113,       89, 000
 114,      111, 000
 115,       94, 000
 116,       79, 000
 117,       85, 000
 118,       82, 000
 119,       74, 000
 120,       70, 000
 121,       86, 000
 122,       78, 000
 123,       94, 000
 124,       70, 000
 125,       89, 000
 126,       83, 000
 127,       74, 000
 128,       86, 000
 129,       85, 000
 130,       97, 000
 131,       89, 000
 132,       91, 000
 133,       77, 000
 134,       85, 000
 135,       84, 000
 136,       81, 000
 137,       88, 000
 138,      102, 000
 139,       81, 000
 140,       77, 000
 141,       81, 000
 142,       87, 000
 143,       82, 000
 144,      102, 000
 145,      100, 000
 146,      102, 000
 147,      101, 000
 148,      118, 000
 149,      112, 000
 150,      100, 000
 151,      126, 000
 152,      110, 000
 153,      120, 000
 154,      107, 000
 155,      116, 000
 156,      118, 000
 157,      122, 000
 158,      114, 000
 159,      142, 000
 160,      122, 000
 161,      110, 000
 162,      117, 000
 163,       89, 000
 164,       87, 000
 165,       93, 000
 166,      112, 000
 167,      133, 000
 168,       90, 000
 169,       99, 000
 170,      112, 000
 171,       94, 000
 172,       90, 000
 173,       80, 000
 174,       80, 000
 175,       90, 000
 176,       95, 000
 177,      102, 000
 178,      100, 000
 179,       94, 000
 180,       85, 000
 181,       79, 000
 182,      104, 000
 183,       88, 000
 184,       94, 000
 185,       97, 000
 186,       85, 000
 187,       89, 000
 188,       77, 000
 189,       87, 000
 190,       79, 000
 191,       73, 000
 192,       84, 000
 193,       80, 000
 194,       75, 000
 195,       92, 000
 196,       72, 000
 197,       92, 000
 198,       70, 000
 199,       79, 000
 200,       86, 000
 201,       69, 000
 202,       61, 000
 203,       75, 000
 204,       74, 000
 205,       76, 000
 206,       58, 000
 207,       67, 000
 208,       81, 000
 209,       71, 000
 210,       68, 000
 211,       76, 000
 212,       62, 000
 213,       69, 000
 214,       76, 000
 215,       58, 000
 216,       76, 000
 217,       64, 000
 218,       66, 000
 219,       71, 000
 220,       52, 000
 221,       66, 000
 222,       73, 000
 223,       66, 000
 224,       80, 000
 225,       67, 000
 226,       63, 000
 227,       63, 000
 228,       61, 000
 229,       61, 000
 230,       73, 000
 231,       56, 000
 232,       59, 000
 233,       60, 000
 234,       65, 000
 235,       48, 000
 236,       48, 000
 237,       59, 000
 238,       51, 000
 239,       49, 000
 240,       51, 000
 241,       51, 000
 242,       63, 000
 243,       50, 000
 244,       48, 000
 245,       51, 000
 246,       50, 000
 247,       68, 000
 248,       55, 000
 249,       48, 000
 250,       42, 000
 251,       42, 000
 252,       42, 000
 253,       49, 000
 254,       51, 000
 255,       53, 000
 256,       53, 000
 257,       46, 000
 258,       42, 000
 259,       55, 000
 260,       47, 000
 261,       51, 000
 262,       55, 000
 263,       42, 000
 264,       50, 000
 265,       54, 000
 266,       52, 000
 267,       46, 000
 268,       45, 000
 269,       55, 000
 270,       37, 000
 271,       58, 000
 272,       48, 000
 273,       52, 000
 274,       50, 000
 275,       43, 000
 276,       51, 000
 277,       46, 000
 278,       66, 000
 279,       47, 000
 280,       47, 000
 281,       63, 000
 282,       48, 000
 283,       53, 000
 284,       45, 000
 285,       51, 000
 286,       45, 000
 287,       50, 000
 288,       35, 000
 289,       45, 000
 290,       50, 000
 291,       35, 000
 292,       42, 000
 293,       46, 000
 294,       47, 000
 295,       48, 000
 296,       44, 000
 297,       52, 000
 298,       40, 000
 299,       53, 000
 300,       53, 000
 301,       50, 000
 302,       43, 000
 303,       45, 000
 304,       55, 000
 305,       48, 000
 306,       45, 000
 307,       52, 000
 308,       51, 000
 309,       29, 000
 310,       51, 000
 311,       68, 000
 312,       44, 000
 313,       48, 000
 314,       37, 000
 315,       54, 000
 316,       42, 000
 317,       48, 000
 318,       46, 000
 319,       39, 000
 320,       44, 000
 321,       38, 000
 322,       45, 000
 323,       49, 000
 324,       42, 000
 325,       45, 000
 326,       39, 000
 327,       57, 000
 328,       47, 000
 329,       50, 000
 330,       55, 000
 331,       35, 000
 332,       61, 000
 333,       50, 000
 334,       55, 000
 335,       56, 000
 336,       53, 000
 337,       52, 000
 338,       36, 000
 339,       57, 000
 340,       43, 000
 341,       50, 000
 342,       34, 000
 343,       54, 000
 344,       56, 000
 345,       56, 000
 346,       47, 000
 347,       36, 000
 348,       45, 000
 349,       47, 000
 350,       40, 000
 351,       38, 000
 352,       34, 000
 353,       44, 000
 354,       31, 000
 355,       35, 000
 356,       44, 000
 357,       37, 000
 358,       51, 000
 359,       40, 000
 360,       28, 000
 361,       41, 000
 362,       33, 000
 363,       35, 000
 364,       34, 000
 365,       23, 000
 366,       35, 000
 367,       32, 000
 368,       29, 000
 369,       31, 000
 370,       22, 000
 371,       24, 000
 372,       24, 000
 373,       23, 000
 374,       22, 000
 375,       28, 000
 376,       19, 000
 377,       18, 000
 378,       14, 000
 379,       21, 000
 380,       15, 000
 381,       12, 000
 382,       20, 000
 383,       18, 000
 384,       17, 000
 385,       16, 000
 386,       22, 000
 387,       15, 000
 388,       15, 000
 389,       15, 000
 390,       13, 000
 391,       12, 000
 392,        9, 000
 393,        6, 000
 394,       10, 000
 395,       10, 000
 396,        9, 000
 397,       11, 000
 398,       11, 000
 399,       16, 000
 400,        9, 000
 401,       12, 000
 402,        8, 000
 403,        9, 000
 404,       16, 000
 405,       14, 000
 406,       11, 000
 407,        8, 000
 408,        7, 000
 409,       10, 000
 410,        6, 000
 411,        5, 000
 412,        6, 000
 413,        7, 000
 414,       11, 000
 415,       11, 000
 416,        3, 000
 417,       12, 000
 418,       11, 000
 419,        1, 000
 420,        4, 000
 421,        6, 000
 422,        9, 000
 423,        3, 000
 424,        4, 000
 425,        7, 000
 426,        9, 000
 427,        4, 000
 428,        2, 000
 429,        7, 000
 430,        3, 000
 431,        5, 000
 432,        3, 000
 433,        4, 000
 434,        7, 000
 435,        5, 000
 436,        6, 000
 437,        6, 000
 438,        2, 000
 439,        2, 000
 440,        8, 000
 441,        3, 000
 442,       10, 000
 443,        4, 000
 444,        7, 000
 445,        5, 000
 446,        5, 000
 447,        4, 000
 448,        9, 000
 449,        3, 000
 450,        3, 000
 451,        6, 000
 452,        2, 000
 453,        9, 000
 454,        3, 000
 455,        7, 000
 456,        5, 000
 457,        5, 000
 458,        3, 000
 459,        3, 000
 460,        6, 000
 461,        2, 000
 462,        8, 000
