Apr 11 2023     04:25:06 am     Elt: 002400 Seconds.  Real Time: 002400
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        1, 000
   8,      138, 000
   9,      337, 000
  10,      304, 001
  11,      334, 001
  12,      373, 001
  13,      373, 001
  14,      408, 001
  15,      506, 001
  16,      479, 001
  17,      463, 001
  18,      494, 001
  19,      531, 001
  20,      586, 001
  21,      559, 001
  22,      544, 001
  23,      529, 000
  24,      551, 000
  25,      558, 000
  26,      573, 002
  27,      606, 002
  28,      660, 002
  29,      733, 002
  30,      766, 002
  31,      738, 002
  32,      799, 002
  33,      904, 002
  34,      979, 002
  35,     1029, 002
  36,     1020, 002
  37,     1185, 002
  38,     1298, 002
  39,     1289, 002
  40,     1454, 002
  41,     1534, 002
  42,     1517, 002
  43,     1669, 002
  44,     1722, 002
  45,     1708, 002
  46,     1768, 002
  47,     1823, 002
  48,     1897, 002
  49,     1936, 002
  50,     2097, 002
  51,     2195, 002
  52,     2189, 002
  53,     2235, 002
  54,     2080, 002
  55,     2148, 002
  56,     2040, 002
  57,     2089, 002
  58,     2068, 002
  59,     2059, 002
  60,     1992, 002
  61,     2060, 002
  62,     2028, 002
  63,     1995, 002
  64,     1939, 002
  65,     1934, 002
  66,     1897, 002
  67,     1956, 002
  68,     1845, 002
  69,     1888, 002
  70,     1859, 002
  71,     1790, 002
  72,     1820, 002
  73,     1801, 002
  74,     1856, 002
  75,     1833, 002
  76,     1764, 002
  77,     1722, 002
  78,     1638, 002
  79,     1748, 002
  80,     1759, 002
  81,     1700, 002
  82,     1626, 002
  83,     1618, 002
  84,     1632, 002
  85,     1557, 002
  86,     1628, 002
  87,     1491, 002
  88,     1533, 002
  89,     1477, 002
  90,     1491, 002
  91,     1489, 002
  92,     1469, 002
  93,     1490, 002
  94,     1420, 002
  95,     1411, 002
  96,     1368, 002
  97,     1416, 002
  98,     1383, 002
  99,     1309, 002
 100,     1292, 002
 101,     1308, 002
 102,     1206, 002
 103,     1257, 002
 104,     1199, 002
 105,     1275, 002
 106,     1182, 002
 107,     1181, 002
 108,     1092, 002
 109,     1108, 002
 110,     1108, 002
 111,     1024, 002
 112,     1135, 002
 113,     1075, 002
 114,     1078, 002
 115,     1064, 002
 116,     1031, 002
 117,     1024, 002
 118,      976, 002
 119,     1021, 002
 120,      988, 002
 121,      976, 002
 122,      951, 002
 123,      983, 002
 124,      982, 002
 125,      905, 002
 126,      915, 002
 127,      845, 002
 128,      863, 002
 129,      842, 002
 130,      782, 002
 131,      882, 002
 132,      832, 002
 133,      744, 002
 134,      785, 002
 135,      807, 002
 136,      766, 002
 137,      762, 000
 138,      738, 000
 139,      739, 000
 140,      720, 000
 141,      750, 000
 142,      714, 000
 143,      695, 000
 144,      692, 000
 145,      681, 000
 146,      671, 000
 147,      653, 003
 148,      670, 003
 149,      671, 003
 150,      682, 003
 151,      682, 003
 152,      694, 003
 153,      679, 003
 154,      659, 003
 155,      713, 003
 156,      695, 003
 157,      656, 003
 158,      605, 003
 159,      630, 003
 160,      591, 003
 161,      576, 003
 162,      571, 003
 163,      569, 003
 164,      553, 003
 165,      461, 000
 166,      525, 000
 167,      518, 000
 168,      467, 000
 169,      528, 000
 170,      490, 000
 171,      488, 000
 172,      458, 000
 173,      422, 000
 174,      437, 000
 175,      438, 000
 176,      439, 000
 177,      408, 000
 178,      416, 000
 179,      401, 000
 180,      372, 000
 181,      376, 000
 182,      414, 000
 183,      395, 000
 184,      392, 000
 185,      370, 000
 186,      364, 000
 187,      370, 000
 188,      365, 000
 189,      355, 000
 190,      349, 000
 191,      384, 000
 192,      369, 000
 193,      390, 000
 194,      367, 000
 195,      357, 000
 196,      339, 000
 197,      335, 000
 198,      358, 000
 199,      303, 000
 200,      302, 000
 201,      323, 000
 202,      302, 000
 203,      298, 000
 204,      288, 000
 205,      252, 004
 206,      290, 004
 207,      269, 004
 208,      285, 004
 209,      303, 004
 210,      267, 004
 211,      241, 004
 212,      261, 004
 213,      270, 004
 214,      281, 004
 215,      243, 004
 216,      243, 004
 217,      276, 004
 218,      262, 004
 219,      247, 004
 220,      256, 004
 221,      277, 004
 222,      270, 004
 223,      278, 004
 224,      267, 004
 225,      240, 004
 226,      255, 004
 227,      257, 004
 228,      258, 004
 229,      281, 004
 230,      263, 004
 231,      258, 004
 232,      252, 004
 233,      234, 004
 234,      242, 004
 235,      221, 004
 236,      237, 004
 237,      250, 004
 238,      200, 004
 239,      225, 004
 240,      204, 004
 241,      191, 004
 242,      197, 004
 243,      186, 004
 244,      202, 004
 245,      206, 004
 246,      162, 004
 247,      179, 004
 248,      177, 004
 249,      163, 004
 250,      155, 000
 251,      183, 000
 252,      169, 000
 253,      181, 000
 254,      149, 000
 255,      173, 000
 256,      157, 000
 257,      156, 000
 258,      147, 000
 259,      152, 000
 260,      155, 000
 261,      138, 000
 262,      145, 000
 263,      139, 000
 264,      138, 000
 265,      151, 000
 266,      130, 000
 267,      143, 000
 268,      150, 000
 269,      118, 000
 270,      134, 000
 271,      140, 000
 272,      137, 000
 273,      115, 000
 274,      166, 000
 275,      142, 000
 276,      133, 000
 277,      113, 000
 278,      155, 000
 279,      133, 000
 280,      125, 000
 281,      125, 000
 282,      108, 000
 283,      140, 000
 284,      138, 000
 285,      113, 000
 286,      133, 000
 287,      127, 000
 288,      104, 000
 289,       99, 000
 290,      125, 000
 291,      106, 000
 292,      100, 000
 293,      117, 000
 294,      123, 000
 295,      104, 000
 296,      131, 000
 297,      121, 000
 298,      120, 000
 299,      105, 000
 300,      121, 000
 301,      121, 000
 302,      121, 000
 303,      100, 000
 304,       94, 000
 305,      123, 000
 306,       98, 000
 307,       94, 000
 308,       92, 000
 309,      118, 000
 310,       97, 000
 311,       97, 000
 312,       98, 000
 313,      114, 000
 314,       94, 000
 315,      102, 000
 316,       79, 000
 317,       90, 000
 318,      112, 000
 319,      103, 000
 320,      100, 000
 321,      102, 000
 322,      105, 000
 323,       88, 000
 324,      100, 000
 325,      110, 000
 326,      103, 000
 327,       99, 000
 328,       91, 000
 329,       93, 000
 330,       97, 000
 331,      118, 000
 332,       89, 000
 333,      104, 000
 334,       81, 000
 335,       94, 000
 336,       87, 000
 337,       67, 000
 338,       85, 000
 339,       79, 000
 340,       86, 000
 341,       76, 000
 342,       81, 000
 343,       77, 000
 344,       95, 000
 345,       88, 000
 346,       91, 000
 347,       85, 000
 348,       76, 000
 349,       91, 000
 350,       81, 000
 351,       83, 000
 352,       86, 000
 353,       80, 000
 354,       76, 000
 355,       81, 000
 356,       73, 000
 357,       90, 005
 358,       76, 005
 359,       83, 005
 360,       77, 005
 361,       78, 005
 362,       80, 005
 363,       74, 005
 364,       85, 005
 365,       74, 005
 366,       92, 005
 367,       85, 005
 368,       93, 005
 369,       91, 005
 370,       89, 005
 371,       93, 005
 372,       71, 005
 373,       97, 005
 374,       88, 005
 375,       90, 005
 376,       93, 005
 377,       68, 005
 378,       93, 005
 379,       85, 005
 380,       85, 005
 381,       87, 005
 382,       88, 005
 383,       84, 005
 384,       93, 005
 385,      102, 005
 386,       77, 005
 387,      103, 005
 388,       84, 005
 389,       93, 005
 390,       96, 005
 391,       75, 005
 392,       97, 005
 393,       89, 005
 394,       89, 005
 395,       86, 005
 396,       89, 005
 397,       82, 005
 398,       97, 005
 399,       88, 005
 400,       96, 005
 401,      100, 005
 402,       83, 005
 403,       89, 005
 404,       83, 005
 405,       75, 005
 406,       90, 005
 407,       89, 005
 408,       89, 005
 409,       80, 005
 410,       58, 005
 411,       66, 005
 412,       68, 005
 413,       59, 005
 414,       54, 005
 415,       60, 005
 416,       56, 005
 417,       51, 005
 418,       56, 005
 419,       68, 005
 420,       83, 005
 421,       54, 005
 422,       54, 000
 423,       62, 000
 424,       56, 000
 425,       52, 000
 426,       56, 000
 427,       45, 000
 428,       49, 000
 429,       61, 000
 430,       50, 000
 431,       60, 000
 432,       43, 000
 433,       70, 000
 434,       55, 000
 435,       59, 000
 436,       65, 000
 437,       56, 000
 438,       62, 000
 439,       62, 000
 440,       63, 000
 441,       52, 000
 442,       42, 000
 443,       56, 000
 444,       46, 000
 445,       62, 000
 446,       56, 000
 447,       48, 000
 448,       39, 000
 449,       42, 000
 450,       45, 000
 451,       43, 000
 452,       56, 000
 453,       59, 000
