Apr 11 2023     04:56:13 am     Elt: 000300 Seconds.  Real Time: 000299
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,       42, 000
   9,      110, 000
  10,      130, 000
  11,      153, 000
  12,      181, 001
  13,      175, 001
  14,      214, 001
  15,      237, 001
  16,      268, 001
  17,      363, 001
  18,      636, 001
  19,     1280, 001
  20,     1930, 001
  21,     1787, 001
  22,     1079, 001
  23,      717, 001
  24,      484, 001
  25,      385, 001
  26,      258, 001
  27,      191, 001
  28,      180, 000
  29,      205, 000
  30,      205, 000
  31,      216, 000
  32,      202, 000
  33,      214, 000
  34,      206, 000
  35,      223, 002
  36,      248, 002
  37,      243, 002
  38,      270, 002
  39,      265, 002
  40,      295, 002
  41,      299, 002
  42,      299, 002
  43,      314, 002
  44,      344, 002
  45,      344, 002
  46,      321, 002
  47,      302, 002
  48,      336, 002
  49,      308, 002
  50,      350, 002
  51,      307, 002
  52,      365, 002
  53,      394, 002
  54,      356, 002
  55,      374, 002
  56,      376, 002
  57,      392, 002
  58,      323, 002
  59,      337, 002
  60,      369, 002
  61,      380, 002
  62,      333, 002
  63,      318, 002
  64,      340, 002
  65,      352, 002
  66,      343, 002
  67,      339, 002
  68,      322, 002
  69,      342, 002
  70,      319, 002
  71,      353, 002
  72,      352, 002
  73,      336, 002
  74,      323, 002
  75,      338, 002
  76,      301, 002
  77,      312, 002
  78,      317, 002
  79,      308, 002
  80,      311, 002
  81,      356, 002
  82,      319, 002
  83,      313, 002
  84,      300, 002
  85,      299, 002
  86,      300, 002
  87,      311, 002
  88,      308, 002
  89,      258, 002
  90,      283, 002
  91,      284, 002
  92,      271, 002
  93,      281, 000
  94,      300, 000
  95,      267, 000
  96,      291, 000
  97,      250, 000
  98,      290, 000
  99,      265, 000
 100,      263, 000
 101,      284, 000
 102,      284, 000
 103,      249, 000
 104,      278, 000
 105,      253, 000
 106,      256, 000
 107,      262, 000
 108,      253, 000
 109,      262, 000
 110,      256, 000
 111,      245, 000
 112,      251, 000
 113,      253, 000
 114,      230, 003
 115,      252, 003
 116,      285, 003
 117,      247, 003
 118,      220, 003
 119,      293, 003
 120,      270, 003
 121,      264, 003
 122,      296, 003
 123,      316, 003
 124,      265, 003
 125,      298, 003
 126,      310, 003
 127,      291, 003
 128,      324, 003
 129,      266, 003
 130,      282, 003
 131,      262, 003
 132,      279, 003
 133,      291, 003
 134,      241, 003
 135,      248, 003
 136,      266, 003
 137,      239, 003
 138,      265, 003
 139,      234, 003
 140,      254, 003
 141,      247, 003
 142,      203, 003
 143,      226, 003
 144,      236, 003
 145,      239, 003
 146,      235, 003
 147,      213, 000
 148,      231, 000
 149,      214, 000
 150,      228, 000
 151,      184, 000
 152,      239, 000
 153,      197, 000
 154,      217, 000
 155,      202, 000
 156,      224, 000
 157,      217, 000
 158,      180, 000
 159,      199, 000
 160,      174, 000
 161,      195, 000
 162,      181, 000
 163,      179, 000
 164,      165, 000
 165,      179, 000
 166,      171, 000
 167,      184, 000
 168,      178, 000
 169,      150, 000
 170,      162, 000
 171,      154, 000
 172,      173, 000
 173,      147, 000
 174,      131, 000
 175,      156, 000
 176,      158, 000
 177,      158, 000
 178,      126, 000
 179,      159, 000
 180,      143, 000
 181,      161, 000
 182,      155, 000
 183,      154, 000
 184,      155, 000
 185,      146, 000
 186,      141, 000
 187,      146, 000
 188,      156, 000
 189,      166, 000
 190,      144, 000
 191,      125, 000
 192,      142, 000
 193,      148, 000
 194,      125, 000
 195,      145, 000
 196,      142, 000
 197,      142, 000
 198,      137, 000
 199,      143, 000
 200,      131, 000
 201,      139, 000
 202,      139, 000
 203,      136, 000
 204,      144, 000
 205,      136, 000
 206,      125, 000
 207,      139, 000
 208,      107, 000
 209,      130, 000
 210,      113, 000
 211,      128, 000
 212,      142, 000
 213,      114, 000
 214,      149, 000
 215,      118, 000
 216,      132, 000
 217,      126, 000
 218,      133, 000
 219,      115, 000
 220,      126, 000
 221,      131, 000
 222,      132, 000
 223,      126, 000
 224,      141, 000
 225,      112, 000
 226,      120, 000
 227,      135, 000
 228,      154, 000
 229,      148, 000
 230,      105, 000
 231,      144, 000
 232,      113, 000
 233,      124, 000
 234,      141, 000
 235,      137, 000
 236,      118, 000
 237,      109, 000
 238,      119, 000
 239,      120, 000
 240,       97, 000
 241,      126, 000
 242,      115, 000
 243,      114, 000
 244,      118, 000
 245,      106, 000
 246,      117, 000
 247,      117, 000
 248,      126, 000
 249,      129, 000
 250,      119, 000
 251,      123, 000
 252,      123, 000
 253,      129, 000
 254,      118, 000
 255,      115, 000
 256,      113, 000
 257,      107, 000
 258,      126, 000
 259,      118, 000
 260,      108, 000
 261,      124, 000
 262,      131, 000
 263,      129, 000
 264,      130, 000
 265,      115, 000
 266,      119, 000
 267,      160, 000
 268,      122, 000
 269,      137, 000
 270,      131, 000
 271,      128, 000
 272,      124, 000
 273,      136, 000
 274,      131, 000
 275,      117, 000
 276,       91, 000
 277,      158, 000
 278,      128, 000
 279,      118, 000
 280,      117, 000
 281,      129, 000
 282,      150, 000
 283,      111, 000
 284,       97, 000
 285,      130, 000
 286,      132, 000
 287,      131, 000
 288,      122, 000
 289,      130, 000
 290,      122, 000
 291,      125, 000
 292,      122, 000
 293,      108, 000
 294,       96, 000
 295,       99, 000
 296,      107, 000
 297,      108, 000
 298,      114, 000
 299,       91, 000
 300,       92, 000
 301,      104, 000
 302,       75, 000
 303,       67, 000
 304,       79, 000
 305,       58, 000
 306,       68, 000
 307,       69, 000
 308,       56, 000
 309,       65, 000
 310,       58, 000
 311,       65, 000
 312,       67, 000
 313,       58, 000
 314,       42, 000
 315,       43, 000
 316,       39, 000
 317,       43, 000
 318,       46, 000
 319,       25, 000
 320,       40, 000
 321,       47, 000
 322,       36, 000
 323,       47, 000
 324,       38, 000
 325,       27, 000
 326,       33, 000
 327,       34, 000
 328,       28, 000
 329,       35, 000
 330,       24, 000
 331,       36, 000
 332,       30, 000
 333,       37, 000
 334,       34, 000
 335,       28, 000
 336,       37, 000
 337,       24, 000
 338,       16, 000
 339,       20, 000
 340,       26, 000
 341,       25, 000
 342,       14, 000
 343,       26, 000
 344,       20, 000
 345,       13, 000
 346,       19, 000
 347,       25, 000
 348,       19, 000
 349,       23, 000
 350,       26, 000
 351,       21, 000
 352,       22, 000
 353,       18, 000
 354,       15, 000
 355,       18, 000
 356,       17, 000
 357,       23, 004
 358,       14, 004
 359,       26, 004
 360,       12, 004
 361,       23, 004
 362,       16, 004
 363,       19, 004
 364,       10, 004
 365,       15, 004
 366,       21, 004
 367,       18, 004
 368,       16, 004
 369,       18, 004
 370,       17, 004
 371,       26, 004
 372,       15, 004
 373,       26, 004
 374,       16, 004
 375,       15, 004
 376,       16, 004
 377,       15, 004
 378,       14, 004
 379,       13, 004
 380,        9, 004
 381,       14, 004
 382,       14, 004
 383,       17, 004
 384,       27, 004
 385,       19, 004
 386,       24, 004
 387,       29, 004
 388,        9, 004
 389,       24, 004
 390,       25, 004
 391,       18, 004
 392,       22, 004
 393,       29, 004
 394,       31, 004
 395,       31, 004
 396,       32, 004
 397,       37, 004
 398,       41, 004
 399,       37, 004
 400,       44, 004
 401,       62, 004
 402,       76, 004
 403,       92, 004
 404,       95, 004
 405,      118, 004
 406,      105, 004
 407,      148, 004
 408,      151, 004
 409,      222, 004
 410,      203, 004
 411,      249, 004
 412,      282, 004
 413,      311, 004
 414,      286, 004
 415,      378, 004
 416,      424, 004
 417,      407, 004
 418,      469, 004
 419,      548, 004
 420,      556, 004
 421,      583, 004
 422,      585, 004
 423,      655, 004
 424,      645, 004
 425,      658, 004
 426,      677, 004
 427,      671, 004
 428,      688, 004
 429,      659, 004
 430,      668, 004
 431,      687, 004
 432,      582, 004
 433,      652, 004
 434,      541, 004
 435,      529, 004
 436,      453, 004
 437,      486, 004
 438,      406, 004
 439,      415, 004
 440,      338, 004
 441,      306, 004
 442,      299, 004
 443,      268, 004
 444,      226, 004
 445,      201, 004
 446,      157, 004
 447,      169, 004
 448,      118, 004
 449,      102, 004
 450,       90, 004
 451,       65, 004
 452,       58, 004
 453,       34, 004
 454,       42, 004
 455,       38, 004
 456,       20, 004
 457,       21, 004
 458,       26, 004
 459,       12, 004
 460,       10, 004
 461,        9, 004
 462,        6, 004
