May 14 2024     11:23:30 am     Elt: 000501 Seconds.  Real Time: 000504
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        2, 000
 464,        0, 000
 465,        4, 000
 466,        1, 000
 467,        5, 000
 468,        4, 000
 469,        3, 000
 470,        4, 000
 471,        3, 000
 472,        5, 000
 473,        0, 000
 474,        2, 000
 475,        3, 000
 476,        3, 000
 477,        2, 000
 478,        4, 000
 479,        1, 000
 480,        3, 000
 481,        3, 000
 482,        5, 000
 483,        1, 000
 484,        1, 000
 485,        3, 000
 486,        4, 000
 487,        3, 000
 488,        1, 000
 489,        5, 000
 490,        2, 000
 491,        2, 000
 492,        3, 000
 493,        2, 000
 494,        0, 000
 495,        4, 000
 496,        3, 000
 497,        1, 000
 498,        4, 000
 499,        5, 000
 500,        0, 000
 501,        4, 000
 502,        3, 000
 503,        1, 000
 504,        7, 000
 505,        0, 000
 506,        3, 000
 507,        5, 000
 508,        2, 000
 509,        1, 000
 510,        2, 000
 511,        4, 000
 512,        1, 000
 513,        6, 000
 514,        4, 000
 515,        4, 000
 516,        3, 000
 517,        3, 000
 518,        3, 000
 519,        5, 000
 520,        3, 000
 521,        4, 000
 522,        2, 000
 523,        2, 000
 524,        3, 000
 525,        7, 000
 526,        3, 000
 527,        3, 000
 528,        3, 000
 529,        6, 000
 530,        1, 000
 531,        3, 000
 532,        4, 000
 533,        4, 000
 534,        0, 000
 535,        0, 000
 536,        5, 000
 537,        1, 000
 538,        2, 000
 539,        4, 000
 540,        2, 000
 541,        5, 000
 542,        5, 000
 543,        4, 000
 544,        2, 000
 545,        5, 000
 546,        4, 000
 547,        4, 000
 548,        2, 000
 549,        2, 000
 550,        3, 000
 551,        5, 000
 552,        4, 000
 553,        3, 000
 554,        2, 000
 555,        5, 000
 556,        7, 000
 557,        4, 000
 558,        6, 000
 559,        4, 000
 560,        2, 000
 561,        5, 000
 562,       10, 000
 563,        1, 000
 564,        4, 000
 565,        4, 000
 566,        5, 000
 567,        1, 000
 568,        0, 000
 569,        3, 000
 570,        0, 000
 571,        4, 000
 572,        5, 000
 573,        5, 000
 574,        8, 000
 575,        6, 000
 576,        1, 000
 577,        8, 000
 578,        9, 000
 579,        2, 000
 580,        4, 000
 581,        4, 000
 582,        8, 000
 583,        3, 000
 584,        8, 000
 585,        4, 000
 586,        4, 000
 587,       10, 000
 588,        3, 000
 589,        2, 000
 590,        5, 000
 591,        6, 000
 592,        7, 000
 593,        5, 000
 594,        7, 000
 595,        5, 000
 596,        3, 000
 597,        6, 000
 598,        9, 000
 599,        3, 000
 600,        5, 000
 601,        4, 000
 602,        4, 000
 603,        3, 000
 604,        7, 000
 605,        8, 000
 606,        5, 000
 607,        4, 000
 608,       14, 000
 609,        4, 000
 610,        5, 000
 611,        7, 000
 612,        8, 000
 613,        6, 000
 614,        8, 000
 615,       10, 000
 616,        5, 000
 617,        8, 000
 618,       12, 000
 619,       11, 000
 620,       10, 000
 621,       10, 000
 622,        9, 000
 623,       17, 000
 624,       11, 000
 625,       15, 000
 626,       20, 000
 627,       12, 000
 628,       11, 000
 629,        7, 000
 630,       12, 000
 631,       15, 000
 632,       13, 000
 633,       11, 000
 634,       15, 000
 635,       22, 000
 636,       19, 000
 637,       14, 000
 638,       12, 000
 639,       14, 000
 640,       16, 000
 641,       14, 000
 642,       15, 000
 643,       20, 000
 644,       13, 000
 645,       15, 000
 646,       16, 000
 647,       17, 000
 648,       27, 000
 649,       21, 000
 650,       23, 000
 651,       21, 000
 652,       26, 000
 653,       36, 000
 654,       26, 000
 655,       36, 000
 656,       29, 000
 657,       35, 000
 658,       29, 000
 659,       38, 000
 660,       32, 000
 661,       40, 000
 662,       31, 000
 663,       29, 000
 664,       48, 000
 665,       54, 000
 666,       52, 000
 667,       50, 000
 668,       51, 000
 669,       48, 000
 670,       52, 000
 671,       56, 000
 672,       76, 000
 673,       59, 000
 674,       65, 000
 675,       77, 000
 676,       77, 000
 677,       84, 000
 678,      106, 000
 679,       68, 000
 680,       94, 000
 681,       93, 000
 682,      100, 000
 683,      118, 000
 684,      122, 000
 685,      117, 000
 686,      118, 000
 687,      156, 000
 688,      142, 000
 689,      184, 000
 690,      196, 000
 691,      198, 000
 692,      219, 000
 693,      246, 000
 694,      255, 000
 695,      323, 000
 696,      329, 000
 697,      443, 000
 698,      628, 000
 699,      985, 000
 700,     1193, 000
 701,     1053, 000
 702,      793, 000
 703,      929, 000
 704,     1401, 000
 705,     2681, 000
 706,     5204, 000
 707,     7579, 000
 708,     6843, 000
 709,     4837, 001
 710,     7684, 001
 711,    17407, 001
 712,    34816, 001
 713,    43106, 001
 714,    24911, 001
 715,     5580, 001
 716,     1062, 001
 717,      710, 001
 718,      556, 001
 719,      392, 000
 720,      308, 000
 721,      243, 000
 722,      101, 000
 723,       13, 000
 724,        1, 000
 725,        1, 000
 726,        0, 000
 727,        0, 000
 728,        0, 000
 729,        0, 000
 730,        0, 000
 731,        0, 000
 732,        0, 000
 733,        0, 000
 734,        0, 000
 735,        0, 000
 736,        0, 000
 737,        0, 000
 738,        0, 000
 739,        0, 000
 740,        0, 000
 741,        0, 000
 742,        0, 000
 743,        0, 000
 744,        0, 000
 745,        0, 000
 746,        0, 000
 747,        0, 000
 748,        0, 000
 749,        0, 000
 750,        0, 000
 751,        0, 000
 752,        0, 000
 753,        0, 000
 754,        0, 000
 755,        0, 000
 756,        1, 000
 757,        0, 000
 758,        0, 000
 759,        0, 000
 760,        0, 000
 761,        0, 000
 762,        0, 000
 763,        0, 000
 764,        0, 000
 765,        0, 000
 766,        0, 000
 767,        0, 000
 768,        0, 000
 769,        0, 000
 770,        0, 000
 771,        0, 000
 772,        0, 000
 773,        0, 000
 774,        0, 000
 775,        0, 000
 776,        0, 000
 777,        0, 000
 778,        0, 000
 779,        0, 000
 780,        0, 000
 781,        0, 000
 782,        0, 000
 783,        0, 000
 784,        0, 000
 785,        0, 000
 786,        0, 000
 787,        0, 000
 788,        0, 000
 789,        0, 000
 790,        0, 000
 791,        0, 000
 792,        0, 000
 793,        0, 000
 794,        0, 000
 795,        0, 000
 796,        0, 000
 797,        0, 000
 798,        0, 000
 799,        0, 000
 800,        0, 000
 801,        0, 000
 802,        0, 000
 803,        0, 000
 804,        0, 000
 805,        0, 000
 806,        0, 000
 807,        0, 000
 808,        0, 000
 809,        0, 000
 810,        0, 000
 811,        0, 000
 812,        0, 000
 813,        0, 000
 814,        0, 000
 815,        0, 000
 816,        0, 000
 817,        0, 000
 818,        0, 000
 819,        0, 000
 820,        0, 000
 821,        0, 000
 822,        0, 000
 823,        0, 000
 824,        0, 000
 825,        0, 000
 826,        0, 000
 827,        0, 000
 828,        0, 000
 829,        0, 000
 830,        0, 000
 831,        0, 000
 832,        0, 000
 833,        0, 000
 834,        0, 000
 835,        0, 000
 836,        0, 000
 837,        0, 000
 838,        0, 000
 839,        0, 000
 840,        0, 000
 841,        0, 000
 842,        0, 000
 843,        0, 000
 844,        0, 000
 845,        0, 000
 846,        0, 000
 847,        0, 000
 848,        0, 000
 849,        0, 000
 850,        0, 000
 851,        0, 000
 852,        0, 000
 853,        0, 000
 854,        0, 000
 855,        0, 000
 856,        0, 000
 857,        0, 000
 858,        0, 000
 859,        0, 000
 860,        0, 000
 861,        0, 000
 862,        0, 000
 863,        0, 000
 864,        0, 000
 865,        0, 000
 866,        0, 000
 867,        0, 000
 868,        0, 000
 869,        0, 000
 870,        0, 000
 871,        0, 000
 872,        0, 000
 873,        0, 000
 874,        0, 000
 875,        0, 000
 876,        0, 000
 877,        0, 000
 878,        0, 000
 879,        0, 000
 880,        0, 000
 881,        0, 000
 882,        0, 000
 883,        0, 000
 884,        0, 000
 885,        0, 000
 886,        0, 000
 887,        0, 000
 888,        0, 000
 889,        0, 000
 890,        0, 000
 891,        0, 000
 892,        0, 000
 893,        0, 000
 894,        0, 000
 895,        0, 000
 896,        0, 000
 897,        0, 000
 898,        0, 000
 899,        0, 000
 900,        0, 000
 901,        0, 000
 902,        0, 000
 903,        0, 000
 904,        0, 000
 905,        0, 000
 906,        0, 000
 907,        0, 000
 908,        0, 000
 909,        0, 000
 910,        0, 000
 911,        0, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        0, 000
 916,        0, 000
 917,        0, 000
 918,        0, 000
 919,        0, 000
 920,        0, 000
 921,        0, 000
 922,        0, 000
 923,        0, 000
 924,        0, 000
 925,        0, 000
 926,        0, 000
 927,        0, 000
 928,        0, 000
 929,        0, 000
 930,        0, 000
 931,        0, 000
 932,        0, 000
 933,        0, 000
 934,        0, 000
 935,        0, 000
 936,        0, 000
 937,        0, 000
 938,        0, 000
 939,        0, 000
 940,        0, 000
 941,        0, 000
 942,        0, 000
 943,        0, 000
 944,        0, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        0, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        0, 000
 964,        0, 000
 965,        0, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0709 Chn                           End: 0718 Chn                 
         Gross Integral:     140669 cts        Net Integral:     105632 cts
