Apr 18 2023     04:27:30 am     Elt: 000120 Seconds.  Real Time: 000120
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,       14, 000
   9,       43, 000
  10,       38, 000
  11,       48, 000
  12,       52, 000
  13,       55, 000
  14,       58, 000
  15,       53, 000
  16,       52, 000
  17,       70, 000
  18,       74, 000
  19,       79, 000
  20,       96, 000
  21,      119, 000
  22,      110, 000
  23,      158, 000
  24,      107, 000
  25,      110, 000
  26,      108, 000
  27,       73, 000
  28,       76, 000
  29,       67, 000
  30,       77, 000
  31,       62, 000
  32,       49, 000
  33,       72, 000
  34,       87, 000
  35,       72, 000
  36,       82, 000
  37,       85, 000
  38,       97, 000
  39,       77, 000
  40,       78, 000
  41,       94, 000
  42,       83, 000
  43,       89, 000
  44,       92, 000
  45,      112, 000
  46,      106, 000
  47,      111, 000
  48,      100, 000
  49,      120, 000
  50,      119, 000
  51,      110, 000
  52,       95, 000
  53,      106, 000
  54,      128, 000
  55,      116, 000
  56,      133, 000
  57,      149, 000
  58,      139, 000
  59,      136, 000
  60,      138, 000
  61,      152, 000
  62,      179, 000
  63,      143, 000
  64,      192, 000
  65,      129, 000
  66,      135, 000
  67,      153, 000
  68,      146, 000
  69,      136, 000
  70,      138, 000
  71,      148, 000
  72,      149, 000
  73,      157, 000
  74,      138, 000
  75,      138, 000
  76,      164, 000
  77,      140, 000
  78,      133, 000
  79,      133, 000
  80,      128, 000
  81,      148, 000
  82,      154, 000
  83,      149, 000
  84,      124, 000
  85,      157, 000
  86,      131, 000
  87,      115, 000
  88,      132, 000
  89,      127, 000
  90,      147, 000
  91,      129, 000
  92,      129, 000
  93,      124, 000
  94,      130, 000
  95,      144, 000
  96,      134, 000
  97,      155, 000
  98,      143, 000
  99,      137, 000
 100,      146, 000
 101,      126, 000
 102,      134, 000
 103,      119, 000
 104,      114, 000
 105,      138, 000
 106,      115, 000
 107,      159, 000
 108,      137, 000
 109,      122, 000
 110,      128, 000
 111,      134, 000
 112,      114, 000
 113,      139, 000
 114,      119, 000
 115,      142, 000
 116,      130, 000
 117,      114, 000
 118,      122, 000
 119,      134, 000
 120,      110, 000
 121,      109, 000
 122,      102, 000
 123,      115, 000
 124,      124, 000
 125,      118, 000
 126,      107, 000
 127,      128, 000
 128,      125, 000
 129,      125, 000
 130,      133, 000
 131,      107, 000
 132,      115, 000
 133,      114, 000
 134,      110, 000
 135,      116, 000
 136,      126, 000
 137,      106, 000
 138,      121, 000
 139,      129, 000
 140,      128, 000
 141,      120, 000
 142,      113, 000
 143,      130, 000
 144,      131, 000
 145,      146, 000
 146,      134, 000
 147,      131, 000
 148,      138, 000
 149,      150, 000
 150,      159, 000
 151,      129, 000
 152,      162, 000
 153,      137, 000
 154,      182, 000
 155,      145, 000
 156,      118, 000
 157,      140, 000
 158,      137, 000
 159,      154, 000
 160,      140, 000
 161,      140, 000
 162,      151, 000
 163,      142, 000
 164,      110, 000
 165,      133, 000
 166,      140, 000
 167,      140, 000
 168,      140, 000
 169,      127, 000
 170,      118, 000
 171,      111, 000
 172,      116, 000
 173,      132, 000
 174,      113, 000
 175,      124, 000
 176,      112, 000
 177,      126, 000
 178,      102, 000
 179,      108, 000
 180,       95, 000
 181,      122, 000
 182,      127, 000
 183,      109, 000
 184,      101, 000
 185,      104, 000
 186,       96, 000
 187,      111, 000
 188,      108, 000
 189,      111, 000
 190,      105, 000
 191,      115, 000
 192,      109, 000
 193,       90, 000
 194,      108, 000
 195,       85, 000
 196,       87, 000
 197,       81, 000
 198,       88, 000
 199,       93, 000
 200,      107, 000
 201,       77, 000
 202,       79, 000
 203,       84, 000
 204,       74, 000
 205,       83, 000
 206,       97, 000
 207,       84, 000
 208,       81, 000
 209,       81, 000
 210,       97, 000
 211,       89, 000
 212,       80, 000
 213,       67, 000
 214,       84, 000
 215,       72, 000
 216,       80, 000
 217,       89, 000
 218,       73, 000
 219,       79, 000
 220,       64, 000
 221,       82, 000
 222,       70, 000
 223,       53, 000
 224,       67, 000
 225,       62, 000
 226,       52, 000
 227,       71, 000
 228,       60, 000
 229,       69, 000
 230,       65, 000
 231,       71, 000
 232,       62, 000
 233,       60, 000
 234,       69, 000
 235,       71, 000
 236,       53, 000
 237,       76, 000
 238,       56, 000
 239,       71, 000
 240,       71, 000
 241,       59, 000
 242,       57, 000
 243,       51, 000
 244,       58, 000
 245,       72, 000
 246,       58, 000
 247,       56, 000
 248,       65, 000
 249,       63, 000
 250,       66, 000
 251,       48, 000
 252,       38, 000
 253,       45, 000
 254,       66, 000
 255,       54, 000
 256,       43, 000
 257,       56, 000
 258,       57, 000
 259,       50, 000
 260,       50, 000
 261,       59, 000
 262,       54, 000
 263,       62, 000
 264,       57, 000
 265,       56, 000
 266,       66, 000
 267,       56, 000
 268,       50, 000
 269,       54, 000
 270,       51, 000
 271,       55, 000
 272,       55, 000
 273,       56, 000
 274,       51, 000
 275,       45, 000
 276,       60, 000
 277,       57, 000
 278,       47, 000
 279,       52, 000
 280,       45, 000
 281,       49, 000
 282,       50, 000
 283,       42, 000
 284,       54, 000
 285,       44, 000
 286,       49, 000
 287,       54, 000
 288,       49, 000
 289,       48, 000
 290,       48, 000
 291,       47, 000
 292,       47, 000
 293,       44, 000
 294,       50, 000
 295,       51, 000
 296,       46, 000
 297,       56, 000
 298,       42, 000
 299,       58, 000
 300,       45, 000
 301,       53, 000
 302,       57, 000
 303,       44, 000
 304,       44, 000
 305,       48, 000
 306,       38, 000
 307,       47, 000
 308,       34, 000
 309,       46, 000
 310,       56, 000
 311,       41, 000
 312,       56, 000
 313,       37, 000
 314,       38, 000
 315,       44, 000
 316,       43, 000
 317,       54, 000
 318,       52, 000
 319,       40, 000
 320,       60, 000
 321,       58, 000
 322,       48, 000
 323,       41, 000
 324,       55, 000
 325,       42, 000
 326,       54, 000
 327,       41, 000
 328,       49, 000
 329,       42, 000
 330,       63, 000
 331,       47, 000
 332,       35, 000
 333,       49, 000
 334,       43, 000
 335,       41, 000
 336,       42, 000
 337,       52, 000
 338,       45, 000
 339,       60, 000
 340,       46, 000
 341,       41, 000
 342,       42, 000
 343,       61, 000
 344,       43, 000
 345,       57, 000
 346,       45, 000
 347,       51, 000
 348,       41, 000
 349,       45, 000
 350,       55, 000
 351,       43, 000
 352,       35, 000
 353,       45, 000
 354,       32, 000
 355,       35, 000
 356,       50, 000
 357,       41, 000
 358,       39, 000
 359,       44, 000
 360,       42, 000
 361,       36, 000
 362,       27, 000
 363,       30, 000
 364,       33, 000
 365,       30, 000
 366,       41, 000
 367,       28, 000
 368,       32, 000
 369,       25, 000
 370,       22, 000
 371,       26, 000
 372,       36, 000
 373,       25, 000
 374,       28, 000
 375,       21, 000
 376,       23, 000
 377,       16, 000
 378,       26, 000
 379,       24, 000
 380,       26, 000
 381,       21, 000
 382,       16, 000
 383,       27, 000
 384,       14, 000
 385,       24, 000
 386,        9, 000
 387,        5, 000
 388,       12, 000
 389,       10, 000
 390,       20, 000
 391,       22, 000
 392,       17, 000
 393,       31, 000
 394,       21, 000
 395,       25, 000
 396,       16, 000
 397,       20, 000
 398,       22, 000
 399,       18, 000
 400,       28, 000
 401,       14, 000
 402,       18, 000
 403,       15, 000
 404,       19, 000
 405,       22, 000
 406,       21, 000
 407,       28, 000
 408,       24, 000
 409,       19, 000
 410,       19, 000
 411,       27, 000
 412,       24, 000
 413,       25, 000
 414,       20, 000
 415,       15, 000
 416,       19, 000
 417,       24, 000
 418,       13, 000
 419,       14, 000
 420,       13, 000
 421,       16, 000
 422,       21, 000
 423,       24, 000
 424,       20, 000
 425,       21, 000
 426,       20, 000
 427,       17, 000
 428,       17, 000
 429,       17, 000
 430,       23, 000
 431,       25, 000
 432,       19, 000
 433,       16, 000
 434,       13, 000
 435,       29, 000
 436,       17, 000
 437,       21, 000
 438,       21, 000
 439,       20, 000
 440,       17, 000
 441,       23, 000
 442,       17, 000
 443,       18, 000
 444,       19, 000
 445,       17, 000
 446,       23, 000
 447,       13, 000
 448,       12, 000
 449,       20, 000
 450,       18, 000
 451,       15, 000
 452,       11, 000
 453,       19, 000
 454,       14, 000
 455,       19, 000
 456,       20, 000
 457,       13, 000
 458,       21, 000
 459,       19, 000
 460,       26, 000
 461,       22, 000
 462,       15, 000
