Apr 18 2023     04:00:21 am     Elt: 000060 Seconds.  Real Time: 000060
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,       19, 000
   9,       20, 000
  10,       31, 000
  11,       27, 000
  12,       26, 000
  13,       36, 000
  14,       27, 000
  15,       35, 000
  16,       35, 000
  17,       36, 000
  18,       43, 000
  19,       49, 000
  20,       61, 000
  21,       81, 000
  22,       92, 000
  23,       88, 000
  24,       74, 000
  25,       75, 000
  26,       56, 000
  27,       32, 000
  28,       43, 000
  29,       32, 000
  30,       44, 000
  31,       46, 000
  32,       50, 000
  33,       36, 000
  34,       47, 000
  35,       54, 000
  36,       51, 000
  37,       52, 000
  38,       40, 000
  39,       51, 000
  40,       46, 000
  41,       53, 000
  42,       65, 000
  43,       48, 000
  44,       60, 000
  45,       66, 000
  46,       56, 000
  47,       54, 000
  48,       56, 000
  49,       62, 000
  50,       64, 000
  51,       76, 000
  52,       66, 000
  53,       74, 000
  54,       70, 000
  55,       58, 000
  56,       70, 000
  57,       74, 000
  58,       73, 000
  59,       75, 000
  60,      100, 000
  61,       81, 000
  62,       91, 000
  63,       94, 000
  64,      104, 000
  65,       74, 000
  66,       75, 000
  67,       79, 000
  68,       77, 000
  69,       82, 000
  70,       85, 000
  71,       76, 000
  72,       94, 000
  73,       90, 000
  74,       58, 000
  75,      122, 000
  76,       76, 000
  77,       86, 000
  78,       65, 000
  79,       64, 000
  80,       63, 000
  81,       66, 000
  82,       85, 000
  83,       70, 000
  84,       72, 000
  85,       72, 000
  86,       88, 000
  87,       64, 000
  88,       90, 000
  89,       81, 000
  90,       76, 000
  91,       72, 000
  92,       73, 000
  93,       70, 000
  94,       73, 000
  95,       78, 000
  96,       64, 000
  97,       73, 000
  98,       75, 000
  99,       84, 000
 100,       75, 000
 101,       70, 000
 102,       72, 000
 103,       77, 000
 104,       86, 000
 105,       70, 000
 106,       77, 000
 107,       72, 000
 108,       76, 000
 109,       68, 000
 110,       67, 000
 111,       77, 000
 112,       73, 000
 113,       87, 000
 114,       78, 000
 115,       72, 000
 116,       75, 000
 117,       65, 000
 118,       68, 000
 119,       59, 000
 120,       69, 000
 121,       69, 000
 122,       70, 000
 123,       69, 000
 124,       61, 000
 125,       51, 000
 126,       73, 000
 127,       59, 000
 128,       81, 000
 129,       75, 000
 130,       65, 000
 131,       81, 000
 132,       66, 000
 133,       68, 000
 134,       67, 000
 135,       63, 000
 136,       71, 000
 137,       59, 000
 138,       62, 000
 139,       66, 000
 140,       67, 000
 141,       69, 000
 142,       75, 000
 143,       86, 000
 144,       70, 000
 145,       56, 000
 146,       84, 000
 147,       93, 000
 148,       87, 000
 149,      105, 000
 150,       90, 000
 151,       82, 000
 152,       95, 000
 153,       78, 000
 154,       91, 000
 155,       77, 000
 156,       80, 000
 157,       83, 000
 158,       68, 000
 159,       75, 000
 160,       92, 000
 161,       87, 000
 162,       78, 000
 163,       72, 000
 164,       62, 000
 165,       78, 000
 166,       78, 000
 167,       67, 000
 168,       54, 000
 169,       76, 000
 170,       81, 000
 171,       71, 000
 172,       86, 000
 173,       61, 000
 174,       82, 000
 175,       72, 000
 176,       67, 000
 177,       71, 000
 178,       72, 000
 179,       76, 000
 180,       65, 000
 181,       67, 000
 182,       67, 000
 183,       64, 000
 184,       64, 000
 185,       57, 000
 186,       60, 000
 187,       64, 000
 188,       62, 000
 189,       64, 000
 190,       48, 000
 191,       65, 000
 192,       70, 000
 193,       59, 000
 194,       68, 000
 195,       60, 000
 196,       55, 000
 197,       51, 000
 198,       51, 000
 199,       64, 000
 200,       48, 000
 201,       55, 000
 202,       48, 000
 203,       66, 000
 204,       54, 000
 205,       39, 000
 206,       46, 000
 207,       60, 000
 208,       55, 000
 209,       52, 000
 210,       36, 000
 211,       59, 000
 212,       51, 000
 213,       50, 000
 214,       55, 000
 215,       41, 000
 216,       52, 000
 217,       54, 000
 218,       43, 000
 219,       45, 000
 220,       45, 000
 221,       39, 000
 222,       34, 000
 223,       48, 000
 224,       52, 000
 225,       40, 000
 226,       44, 000
 227,       53, 000
 228,       46, 000
 229,       42, 000
 230,       43, 000
 231,       38, 000
 232,       54, 000
 233,       34, 000
 234,       47, 000
 235,       35, 000
 236,       40, 000
 237,       37, 000
 238,       49, 000
 239,       33, 000
 240,       48, 000
 241,       48, 000
 242,       44, 000
 243,       37, 000
 244,       30, 000
 245,       51, 000
 246,       38, 000
 247,       41, 000
 248,       44, 000
 249,       36, 000
 250,       40, 000
 251,       29, 000
 252,       44, 000
 253,       36, 000
 254,       34, 000
 255,       27, 000
 256,       44, 000
 257,       35, 000
 258,       42, 000
 259,       28, 000
 260,       34, 000
 261,       38, 000
 262,       22, 000
 263,       41, 000
 264,       33, 000
 265,       31, 000
 266,       34, 000
 267,       35, 000
 268,       37, 000
 269,       35, 000
 270,       30, 000
 271,       39, 000
 272,       31, 000
 273,       38, 000
 274,       39, 000
 275,       31, 000
 276,       31, 000
 277,       44, 000
 278,       35, 000
 279,       37, 000
 280,       39, 000
 281,       31, 000
 282,       34, 000
 283,       17, 000
 284,       29, 000
 285,       33, 000
 286,       28, 000
 287,       30, 000
 288,       32, 000
 289,       29, 000
 290,       36, 000
 291,       34, 000
 292,       28, 000
 293,       39, 000
 294,       32, 000
 295,       31, 000
 296,       31, 000
 297,       31, 000
 298,       42, 000
 299,       31, 000
 300,       24, 000
 301,       30, 000
 302,       32, 000
 303,       35, 000
 304,       33, 000
 305,       28, 000
 306,       28, 000
 307,       40, 000
 308,       34, 000
 309,       39, 000
 310,       33, 000
 311,       32, 000
 312,       33, 000
 313,       31, 000
 314,       37, 000
 315,       31, 000
 316,       28, 000
 317,       29, 000
 318,       25, 000
 319,       29, 000
 320,       25, 000
 321,       29, 000
 322,       25, 000
 323,       26, 000
 324,       27, 000
 325,       37, 000
 326,       22, 000
 327,       26, 000
 328,       38, 000
 329,       30, 000
 330,       35, 000
 331,       33, 000
 332,       39, 000
 333,       25, 000
 334,       28, 000
 335,       29, 000
 336,       30, 000
 337,       35, 000
 338,       32, 000
 339,       25, 000
 340,       34, 000
 341,       26, 000
 342,       26, 000
 343,       31, 000
 344,       29, 000
 345,       33, 000
 346,       34, 000
 347,       32, 000
 348,       33, 000
 349,       31, 000
 350,       36, 000
 351,       38, 000
 352,       32, 000
 353,       29, 000
 354,       23, 000
 355,       30, 000
 356,       38, 000
 357,       26, 000
 358,       25, 000
 359,       32, 000
 360,       23, 000
 361,       23, 000
 362,       24, 000
 363,       23, 000
 364,       28, 000
 365,       25, 000
 366,       21, 000
 367,       24, 000
 368,       16, 000
 369,       16, 000
 370,       25, 000
 371,       18, 000
 372,       23, 000
 373,       19, 000
 374,       16, 000
 375,       15, 000
 376,       16, 000
 377,       19, 000
 378,       16, 000
 379,       22, 000
 380,        7, 000
 381,       13, 000
 382,       14, 000
 383,       15, 000
 384,       15, 000
 385,       16, 000
 386,        8, 000
 387,        9, 000
 388,       19, 000
 389,       16, 000
 390,       14, 000
 391,       16, 000
 392,        6, 000
 393,       20, 000
 394,        6, 000
 395,       15, 000
 396,        8, 000
 397,        9, 000
 398,        9, 000
 399,       12, 000
 400,        9, 000
 401,        7, 000
 402,       10, 000
 403,        9, 000
 404,       11, 000
 405,        9, 000
 406,        6, 000
 407,       11, 000
 408,       11, 000
 409,        9, 000
 410,       11, 000
 411,        3, 000
 412,       13, 000
 413,       13, 000
 414,        8, 000
 415,       12, 000
 416,        7, 000
 417,        8, 000
 418,        9, 000
 419,        7, 000
 420,        9, 000
 421,        8, 000
 422,       11, 000
 423,        8, 000
 424,        9, 000
 425,       10, 000
 426,        6, 000
 427,       14, 000
 428,        7, 000
 429,        6, 000
 430,        7, 000
 431,        7, 000
 432,        3, 000
 433,        8, 000
 434,       10, 000
 435,       11, 000
 436,       11, 000
 437,        8, 000
 438,        6, 000
 439,       12, 000
 440,        9, 000
 441,        7, 000
 442,       12, 000
 443,       11, 000
 444,        6, 000
 445,       11, 000
 446,        5, 000
 447,        5, 000
 448,        8, 000
 449,       16, 000
 450,        3, 000
 451,        4, 000
 452,       10, 000
 453,       11, 000
 454,        4, 000
 455,       10, 000
 456,        4, 000
 457,        9, 000
 458,       12, 000
 459,        6, 000
 460,       15, 000
 461,       11, 000
 462,        9, 000
