Apr 18 2023     05:29:28 am     Elt: 000210 Seconds.  Real Time: 000210
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        7, 000
   9,       21, 000
  10,       17, 000
  11,       29, 000
  12,       32, 000
  13,       28, 000
  14,       30, 000
  15,       29, 000
  16,       32, 000
  17,       34, 000
  18,       40, 000
  19,       35, 000
  20,       47, 000
  21,       41, 000
  22,       45, 000
  23,       44, 000
  24,       54, 000
  25,       43, 000
  26,       46, 000
  27,       39, 000
  28,       51, 000
  29,       42, 000
  30,       36, 000
  31,       40, 000
  32,       43, 000
  33,       59, 000
  34,       49, 000
  35,       50, 000
  36,       67, 000
  37,       67, 000
  38,       63, 000
  39,       70, 000
  40,       67, 000
  41,       85, 000
  42,       70, 000
  43,       93, 000
  44,       88, 000
  45,       84, 000
  46,      106, 000
  47,       96, 000
  48,      121, 000
  49,      121, 000
  50,      131, 000
  51,      143, 000
  52,      119, 000
  53,      154, 000
  54,      128, 000
  55,      146, 000
  56,      142, 000
  57,      163, 000
  58,      156, 000
  59,      148, 000
  60,      140, 000
  61,      195, 000
  62,      161, 000
  63,      166, 000
  64,      171, 000
  65,      174, 000
  66,      186, 000
  67,      154, 000
  68,      169, 000
  69,      168, 000
  70,      163, 000
  71,      167, 000
  72,      170, 000
  73,      180, 000
  74,      175, 000
  75,      163, 000
  76,      149, 000
  77,      183, 000
  78,      166, 000
  79,      148, 000
  80,      155, 000
  81,      145, 000
  82,      126, 000
  83,      130, 000
  84,      128, 000
  85,      150, 000
  86,      144, 000
  87,      150, 000
  88,      146, 000
  89,      132, 000
  90,      147, 000
  91,      153, 000
  92,      133, 000
  93,      141, 000
  94,      128, 000
  95,      136, 000
  96,      127, 000
  97,      135, 000
  98,      119, 000
  99,      125, 000
 100,      107, 000
 101,      123, 000
 102,      102, 000
 103,      102, 000
 104,      117, 000
 105,       95, 000
 106,      120, 000
 107,      118, 000
 108,      125, 000
 109,       89, 000
 110,      108, 000
 111,      102, 000
 112,      121, 000
 113,      109, 000
 114,       95, 000
 115,      101, 000
 116,      108, 000
 117,       96, 000
 118,       85, 000
 119,      108, 000
 120,       92, 000
 121,       95, 000
 122,       94, 000
 123,       86, 000
 124,       77, 000
 125,       93, 000
 126,       82, 000
 127,      114, 000
 128,       88, 000
 129,       82, 000
 130,       92, 000
 131,       82, 000
 132,       85, 000
 133,       93, 000
 134,       78, 000
 135,       82, 000
 136,       79, 000
 137,       78, 000
 138,       78, 000
 139,       75, 000
 140,       83, 000
 141,       74, 000
 142,       74, 000
 143,       74, 000
 144,       76, 000
 145,       85, 000
 146,       84, 000
 147,       65, 000
 148,       74, 000
 149,       62, 000
 150,       73, 000
 151,       82, 000
 152,       74, 000
 153,       61, 000
 154,       70, 000
 155,       77, 000
 156,       61, 000
 157,       70, 000
 158,       61, 000
 159,       55, 000
 160,       78, 000
 161,       57, 000
 162,       61, 000
 163,       69, 000
 164,       53, 000
 165,       52, 000
 166,       50, 000
 167,       56, 000
 168,       60, 000
 169,       42, 000
 170,       51, 000
 171,       45, 000
 172,       47, 000
 173,       36, 000
 174,       57, 000
 175,       43, 000
 176,       56, 000
 177,       55, 000
 178,       51, 000
 179,       49, 000
 180,       43, 000
 181,       52, 000
 182,       53, 000
 183,       50, 000
 184,       68, 000
 185,       58, 000
 186,       44, 000
 187,       48, 000
 188,       43, 000
 189,       47, 000
 190,       53, 000
 191,       50, 000
 192,       47, 000
 193,       44, 000
 194,       42, 000
 195,       50, 000
 196,       43, 000
 197,       40, 000
 198,       44, 000
 199,       48, 000
 200,       52, 000
 201,       38, 000
 202,       35, 000
 203,       43, 000
 204,       27, 000
 205,       39, 000
 206,       36, 000
 207,       46, 000
 208,       41, 000
 209,       31, 000
 210,       26, 000
 211,       29, 000
 212,       43, 000
 213,       41, 000
 214,       40, 000
 215,       24, 000
 216,       35, 000
 217,       35, 000
 218,       34, 000
 219,       29, 000
 220,       33, 000
 221,       31, 000
 222,       27, 000
 223,       22, 000
 224,       26, 000
 225,       32, 000
 226,       29, 000
 227,       31, 000
 228,       19, 000
 229,       41, 000
 230,       28, 000
 231,       28, 000
 232,       24, 000
 233,       25, 000
 234,       16, 000
 235,       20, 000
 236,       29, 000
 237,       19, 000
 238,       29, 000
 239,       25, 000
 240,       17, 000
 241,       25, 000
 242,       25, 000
 243,       19, 000
 244,       20, 000
 245,       21, 000
 246,       19, 000
 247,       21, 000
 248,       24, 000
 249,       23, 000
 250,       18, 000
 251,       17, 000
 252,       22, 000
 253,       22, 000
 254,       29, 000
 255,       21, 000
 256,       22, 000
 257,       23, 000
 258,       22, 000
 259,       17, 000
 260,       16, 000
 261,       24, 000
 262,       30, 000
 263,       24, 000
 264,       20, 000
 265,       17, 000
 266,       22, 000
 267,       20, 000
 268,       19, 000
 269,       21, 000
 270,       21, 000
 271,       16, 000
 272,       17, 000
 273,       23, 000
 274,       23, 000
 275,       16, 000
 276,       19, 000
 277,       17, 000
 278,       15, 000
 279,       20, 000
 280,       15, 000
 281,       23, 000
 282,       12, 000
 283,       11, 000
 284,       17, 000
 285,       25, 000
 286,       23, 000
 287,       19, 000
 288,       11, 000
 289,       11, 000
 290,       10, 000
 291,       19, 000
 292,       13, 000
 293,       11, 000
 294,       14, 000
 295,        8, 000
 296,       17, 000
 297,       18, 000
 298,       13, 000
 299,       12, 000
 300,       14, 000
 301,       16, 000
 302,       16, 000
 303,       11, 000
 304,        9, 000
 305,       11, 000
 306,       19, 000
 307,       11, 000
 308,       12, 000
 309,       12, 000
 310,        8, 000
 311,       10, 000
 312,       11, 000
 313,       10, 000
 314,       15, 000
 315,       24, 000
 316,        8, 000
 317,       11, 000
 318,       10, 000
 319,       18, 000
 320,       14, 000
 321,        8, 000
 322,       14, 000
 323,       15, 000
 324,        4, 000
 325,        6, 000
 326,       16, 000
 327,        7, 000
 328,        9, 000
 329,       10, 000
 330,       12, 000
 331,        9, 000
 332,        5, 000
 333,        9, 000
 334,        5, 000
 335,       10, 000
 336,       14, 000
 337,        7, 000
 338,       13, 000
 339,       10, 000
 340,       10, 000
 341,        4, 000
 342,       11, 000
 343,       13, 000
 344,        8, 000
 345,        8, 000
 346,        9, 000
 347,       11, 000
 348,        7, 000
 349,       15, 000
 350,        7, 000
 351,        9, 000
 352,       11, 000
 353,        6, 000
 354,       10, 000
 355,        9, 000
 356,        8, 000
 357,       13, 000
 358,        7, 000
 359,        7, 000
 360,        6, 000
 361,       12, 000
 362,        9, 000
 363,        9, 000
 364,        8, 000
 365,        4, 000
 366,       11, 000
 367,       10, 000
 368,       15, 000
 369,        5, 000
 370,        5, 000
 371,       11, 000
 372,        4, 000
 373,       10, 000
 374,        7, 000
 375,        5, 000
 376,        7, 000
 377,       10, 000
 378,        5, 000
 379,        4, 000
 380,        5, 000
 381,        4, 000
 382,        7, 000
 383,        6, 000
 384,       11, 000
 385,        9, 000
 386,        4, 000
 387,        5, 000
 388,        4, 000
 389,        7, 000
 390,        7, 000
 391,       12, 000
 392,        4, 000
 393,        7, 000
 394,        4, 000
 395,        8, 000
 396,        5, 000
 397,        4, 000
 398,        8, 000
 399,        7, 000
 400,        5, 000
 401,        6, 000
 402,        7, 000
 403,        7, 000
 404,        7, 000
 405,        8, 000
 406,        7, 000
 407,        6, 000
 408,        7, 000
 409,        7, 000
 410,        9, 000
 411,        9, 000
 412,        9, 000
 413,        8, 000
 414,        7, 000
 415,        8, 000
 416,        5, 000
 417,        6, 000
 418,        7, 000
 419,        3, 000
 420,        6, 000
 421,        7, 000
 422,        2, 000
 423,        6, 000
 424,        4, 000
 425,        6, 000
 426,        7, 000
 427,        5, 000
 428,        4, 000
 429,        4, 000
 430,        6, 000
 431,        5, 000
 432,        8, 000
 433,        5, 000
 434,        6, 000
 435,       10, 000
 436,        9, 000
 437,        4, 000
 438,        2, 000
 439,        9, 000
 440,        6, 000
 441,        8, 000
 442,        6, 000
 443,        5, 000
 444,        6, 000
 445,        8, 000
 446,       11, 000
 447,       11, 000
 448,        6, 000
 449,        7, 000
 450,        7, 000
 451,        7, 000
 452,        7, 000
 453,       11, 000
 454,        7, 000
 455,        4, 000
 456,       10, 000
 457,        5, 000
 458,        5, 000
 459,        4, 000
 460,        2, 000
 461,        6, 000
 462,        8, 000
