Apr 18 2023     03:45:16 am     Elt: 000060 Seconds.  Real Time: 000059
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        5, 000
 464,        4, 000
 465,        6, 000
 466,        3, 000
 467,        5, 000
 468,        5, 000
 469,        4, 000
 470,        7, 000
 471,        4, 000
 472,        6, 000
 473,        4, 000
 474,        6, 000
 475,        7, 000
 476,        7, 000
 477,       12, 001
 478,       11, 001
 479,       10, 001
 480,       11, 001
 481,        8, 001
 482,        9, 001
 483,       16, 001
 484,       18, 001
 485,       20, 001
 486,       22, 001
 487,       24, 001
 488,       32, 001
 489,       30, 001
 490,       29, 001
 491,       35, 001
 492,       41, 001
 493,       57, 001
 494,       56, 001
 495,       58, 001
 496,       72, 001
 497,       92, 001
 498,       94, 001
 499,      110, 001
 500,      106, 001
 501,      112, 001
 502,      139, 001
 503,      134, 001
 504,      143, 001
 505,      164, 001
 506,      169, 001
 507,      169, 001
 508,      168, 001
 509,      202, 001
 510,      197, 001
 511,      204, 001
 512,      222, 001
 513,      222, 001
 514,      219, 001
 515,      245, 001
 516,      247, 001
 517,      274, 001
 518,      246, 001
 519,      283, 001
 520,      235, 001
 521,      266, 001
 522,      265, 001
 523,      216, 001
 524,      239, 001
 525,      247, 001
 526,      205, 001
 527,      199, 001
 528,      191, 001
 529,      185, 001
 530,      206, 001
 531,      180, 001
 532,      153, 001
 533,      143, 001
 534,      141, 001
 535,      109, 001
 536,      118, 001
 537,      102, 001
 538,      106, 001
 539,       90, 001
 540,       72, 001
 541,       46, 001
 542,       47, 001
 543,       47, 001
 544,       47, 001
 545,       40, 001
 546,       41, 001
 547,       25, 001
 548,       25, 001
 549,       23, 001
 550,        9, 001
 551,       10, 001
 552,       11, 001
 553,       11, 001
 554,       15, 001
 555,        6, 001
 556,        6, 001
 557,        4, 001
 558,        1, 001
 559,        2, 001
 560,        3, 001
 561,        1, 001
 562,        1, 001
 563,        0, 001
 564,        1, 001
 565,        0, 001
 566,        4, 001
 567,        1, 001
 568,        3, 001
 569,        0, 001
 570,        1, 001
 571,        2, 001
 572,        1, 001
 573,        2, 001
 574,        3, 000
 575,        0, 000
 576,        1, 000
 577,        1, 000
 578,        1, 000
 579,        1, 000
 580,        3, 000
 581,        2, 000
 582,        2, 000
 583,        1, 000
 584,        0, 000
 585,        1, 000
 586,        1, 000
 587,        2, 000
 588,        2, 000
 589,        1, 000
 590,        0, 000
 591,        0, 000
 592,        2, 000
 593,        0, 000
 594,        0, 000
 595,        0, 000
 596,        1, 000
 597,        3, 000
 598,        0, 000
 599,        1, 000
 600,        0, 000
 601,        0, 000
 602,        0, 000
 603,        1, 000
 604,        2, 000
 605,        2, 000
 606,        0, 000
 607,        0, 000
 608,        0, 000
 609,        1, 000
 610,        3, 000
 611,        0, 000
 612,        0, 000
 613,        1, 000
 614,        1, 000
 615,        2, 000
 616,        0, 000
 617,        0, 000
 618,        1, 000
 619,        0, 000
 620,        2, 000
 621,        2, 000
 622,        0, 000
 623,        0, 000
 624,        1, 000
 625,        2, 000
 626,        0, 000
 627,        2, 000
 628,        1, 000
 629,        1, 000
 630,        0, 000
 631,        1, 000
 632,        3, 000
 633,        1, 000
 634,        1, 000
 635,        1, 000
 636,        2, 000
 637,        1, 000
 638,        1, 000
 639,        0, 000
 640,        1, 000
 641,        0, 000
 642,        1, 000
 643,        0, 000
 644,        0, 000
 645,        1, 000
 646,        1, 000
 647,        0, 000
 648,        2, 000
 649,        0, 000
 650,        1, 000
 651,        2, 000
 652,        2, 000
 653,        0, 000
 654,        0, 000
 655,        1, 000
 656,        2, 000
 657,        0, 000
 658,        2, 000
 659,        2, 000
 660,        0, 000
 661,        1, 000
 662,        2, 000
 663,        5, 000
 664,        0, 000
 665,        1, 000
 666,        1, 000
 667,        0, 000
 668,        1, 000
 669,        1, 000
 670,        2, 000
 671,        1, 000
 672,        1, 000
 673,        0, 000
 674,        0, 000
 675,        0, 000
 676,        0, 000
 677,        1, 000
 678,        0, 000
 679,        0, 000
 680,        2, 000
 681,        1, 000
 682,        0, 000
 683,        1, 000
 684,        0, 000
 685,        1, 000
 686,        0, 000
 687,        0, 000
 688,        2, 000
 689,        0, 000
 690,        4, 000
 691,        1, 000
 692,        1, 000
 693,        0, 000
 694,        0, 000
 695,        0, 000
 696,        0, 000
 697,        1, 000
 698,        1, 000
 699,        1, 000
 700,        1, 000
 701,        1, 000
 702,        0, 000
 703,        1, 000
 704,        0, 000
 705,        0, 000
 706,        1, 000
 707,        0, 000
 708,        0, 000
 709,        1, 000
 710,        1, 000
 711,        0, 000
 712,        0, 000
 713,        2, 000
 714,        1, 000
 715,        0, 000
 716,        0, 000
 717,        0, 000
 718,        0, 000
 719,        2, 000
 720,        0, 000
 721,        0, 000
 722,        0, 000
 723,        0, 000
 724,        0, 000
 725,        1, 000
 726,        0, 000
 727,        2, 000
 728,        0, 000
 729,        1, 000
 730,        1, 000
 731,        0, 000
 732,        0, 000
 733,        1, 000
 734,        0, 000
 735,        0, 000
 736,        2, 000
 737,        0, 000
 738,        0, 000
 739,        0, 000
 740,        1, 000
 741,        1, 000
 742,        0, 000
 743,        1, 000
 744,        0, 000
 745,        2, 000
 746,        0, 000
 747,        0, 000
 748,        0, 000
 749,        1, 000
 750,        0, 000
 751,        0, 000
 752,        1, 000
 753,        0, 000
 754,        2, 000
 755,        3, 000
 756,        0, 000
 757,        1, 000
 758,        1, 000
 759,        0, 000
 760,        1, 000
 761,        2, 000
 762,        0, 000
 763,        2, 000
 764,        0, 000
 765,        1, 000
 766,        2, 000
 767,        0, 000
 768,        1, 000
 769,        0, 000
 770,        2, 000
 771,        0, 000
 772,        1, 000
 773,        1, 000
 774,        1, 000
 775,        0, 000
 776,        2, 000
 777,        1, 000
 778,        0, 000
 779,        1, 000
 780,        2, 000
 781,        0, 000
 782,        0, 000
 783,        1, 000
 784,        0, 000
 785,        0, 000
 786,        1, 000
 787,        1, 000
 788,        1, 000
 789,        0, 000
 790,        1, 000
 791,        1, 000
 792,        1, 000
 793,        1, 000
 794,        1, 000
 795,        0, 000
 796,        1, 000
 797,        0, 000
 798,        2, 000
 799,        0, 000
 800,        1, 000
 801,        1, 000
 802,        1, 000
 803,        1, 000
 804,        0, 000
 805,        1, 000
 806,        1, 000
 807,        0, 000
 808,        0, 000
 809,        0, 000
 810,        0, 000
 811,        2, 000
 812,        1, 000
 813,        1, 000
 814,        0, 000
 815,        2, 000
 816,        0, 000
 817,        0, 000
 818,        1, 000
 819,        1, 000
 820,        1, 000
 821,        0, 000
 822,        0, 000
 823,        2, 000
 824,        1, 000
 825,        0, 000
 826,        1, 000
 827,        1, 000
 828,        0, 000
 829,        1, 000
 830,        0, 000
 831,        0, 000
 832,        0, 000
 833,        1, 000
 834,        1, 000
 835,        0, 000
 836,        0, 000
 837,        0, 000
 838,        0, 000
 839,        0, 000
 840,        0, 000
 841,        1, 000
 842,        0, 000
 843,        1, 000
 844,        2, 000
 845,        0, 000
 846,        0, 000
 847,        0, 000
 848,        1, 000
 849,        2, 000
 850,        0, 000
 851,        1, 000
 852,        2, 000
 853,        1, 000
 854,        0, 000
 855,        0, 000
 856,        2, 000
 857,        1, 000
 858,        1, 000
 859,        0, 000
 860,        0, 000
 861,        1, 000
 862,        1, 000
 863,        0, 000
 864,        0, 000
 865,        0, 000
 866,        1, 000
 867,        1, 000
 868,        0, 000
 869,        1, 000
 870,        2, 000
 871,        0, 000
 872,        1, 000
 873,        0, 000
 874,        0, 000
 875,        1, 000
 876,        0, 000
 877,        1, 000
 878,        0, 000
 879,        0, 000
 880,        0, 000
 881,        1, 000
 882,        0, 000
 883,        0, 000
 884,        0, 000
 885,        0, 000
 886,        2, 000
 887,        0, 000
 888,        1, 000
 889,        0, 000
 890,        0, 000
 891,        0, 000
 892,        0, 000
 893,        0, 000
 894,        0, 000
 895,        1, 000
 896,        0, 000
 897,        1, 000
 898,        1, 000
 899,        0, 000
 900,        1, 000
 901,        1, 000
 902,        0, 000
 903,        1, 000
 904,        0, 000
 905,        0, 000
 906,        1, 000
 907,        1, 000
 908,        0, 000
 909,        0, 000
 910,        0, 000
 911,        0, 000
 912,        1, 000
 913,        1, 000
 914,        0, 000
 915,        1, 000
 916,        1, 000
 917,        0, 000
 918,        1, 000
 919,        0, 000
 920,        1, 000
 921,        0, 000
 922,        1, 000
 923,        0, 000
 924,        1, 000
 925,        0, 000
 926,        0, 000
 927,        2, 000
 928,        1, 000
 929,        1, 000
 930,        1, 000
 931,        1, 000
 932,        0, 000
 933,        1, 000
 934,        1, 000
 935,        1, 000
 936,        0, 000
 937,        0, 000
 938,        0, 000
 939,        1, 000
 940,        0, 000
 941,        1, 000
 942,        1, 000
 943,        2, 000
 944,        0, 000
 945,        1, 000
 946,        2, 000
 947,        2, 000
 948,        0, 000
 949,        0, 000
 950,        1, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        1, 000
 955,        1, 000
 956,        0, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        0, 000
 961,        0, 000
 962,        1, 000
 963,        0, 000
 964,        1, 000
 965,        1, 000
 966,        1, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        1, 000
 975,        0, 000
 976,        1, 000
 977,        0, 000
 978,        1, 000
 979,        1, 000
 980,        1, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        1, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        1, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        2, 000
1005,        0, 000
1006,        1, 000
1007,        1, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        1, 000
1014,        1, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        1, 000

 ROI:01  Beg: 0477 Chn                           End: 0573 Chn                 
         Ctrd:     518.93 Chn                 
         Fwhm:      32.83 Chn                 
         Gross Integral:       8836 cts        Net Integral:       8254 cts
