Apr 18 2023     05:01:19 am     Elt: 000180 Seconds.  Real Time: 000180
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,       20, 000
   9,       62, 000
  10,       63, 000
  11,       59, 000
  12,       63, 000
  13,       70, 000
  14,       57, 000
  15,       71, 000
  16,       67, 000
  17,       80, 000
  18,       89, 000
  19,       93, 000
  20,      125, 000
  21,      156, 000
  22,      208, 000
  23,      161, 000
  24,      168, 000
  25,      148, 000
  26,      116, 000
  27,       98, 000
  28,       85, 000
  29,       81, 000
  30,       89, 000
  31,       86, 000
  32,       75, 000
  33,      102, 000
  34,      119, 000
  35,       91, 000
  36,       85, 000
  37,      118, 000
  38,       97, 000
  39,      110, 000
  40,      132, 000
  41,       95, 000
  42,      128, 000
  43,      121, 000
  44,      124, 000
  45,      136, 000
  46,      144, 000
  47,      147, 000
  48,      144, 000
  49,      154, 000
  50,      159, 000
  51,      149, 000
  52,      158, 000
  53,      180, 000
  54,      170, 000
  55,      181, 000
  56,      192, 000
  57,      196, 000
  58,      209, 000
  59,      231, 000
  60,      207, 000
  61,      218, 000
  62,      243, 000
  63,      225, 000
  64,      183, 000
  65,      207, 000
  66,      190, 000
  67,      188, 000
  68,      187, 000
  69,      197, 000
  70,      197, 000
  71,      227, 000
  72,      218, 000
  73,      190, 000
  74,      215, 000
  75,      208, 000
  76,      190, 000
  77,      206, 000
  78,      180, 000
  79,      163, 000
  80,      183, 000
  81,      189, 000
  82,      168, 000
  83,      176, 000
  84,      194, 000
  85,      173, 000
  86,      179, 000
  87,      201, 000
  88,      179, 000
  89,      199, 000
  90,      178, 000
  91,      178, 000
  92,      192, 000
  93,      191, 000
  94,      173, 000
  95,      166, 000
  96,      168, 000
  97,      160, 000
  98,      187, 000
  99,      199, 000
 100,      161, 000
 101,      180, 000
 102,      181, 000
 103,      155, 000
 104,      181, 000
 105,      171, 000
 106,      191, 000
 107,      160, 000
 108,      185, 000
 109,      154, 000
 110,      187, 000
 111,      194, 000
 112,      149, 000
 113,      177, 000
 114,      146, 000
 115,      164, 000
 116,      173, 000
 117,      164, 000
 118,      142, 000
 119,      168, 000
 120,      182, 000
 121,      157, 000
 122,      180, 000
 123,      177, 000
 124,      180, 000
 125,      174, 000
 126,      158, 000
 127,      177, 000
 128,      148, 000
 129,      155, 000
 130,      148, 000
 131,      135, 000
 132,      195, 000
 133,      167, 000
 134,      132, 000
 135,      148, 000
 136,      141, 000
 137,      140, 000
 138,      149, 000
 139,      165, 000
 140,      152, 000
 141,      167, 000
 142,      149, 000
 143,      187, 000
 144,      177, 000
 145,      200, 000
 146,      171, 000
 147,      182, 000
 148,      201, 000
 149,      183, 000
 150,      200, 000
 151,      194, 000
 152,      197, 000
 153,      207, 000
 154,      223, 000
 155,      220, 000
 156,      199, 000
 157,      195, 000
 158,      190, 000
 159,      206, 000
 160,      171, 000
 161,      180, 000
 162,      175, 000
 163,      178, 000
 164,      193, 000
 165,      176, 000
 166,      182, 000
 167,      173, 000
 168,      150, 000
 169,      178, 000
 170,      156, 000
 171,      169, 000
 172,      170, 000
 173,      159, 000
 174,      139, 000
 175,      132, 000
 176,      138, 000
 177,      131, 000
 178,      158, 000
 179,      134, 000
 180,      137, 000
 181,      159, 000
 182,      147, 000
 183,      151, 000
 184,      154, 000
 185,      149, 000
 186,      127, 000
 187,      130, 000
 188,      125, 000
 189,      152, 000
 190,      131, 000
 191,      130, 000
 192,      128, 000
 193,      130, 000
 194,      136, 000
 195,      132, 000
 196,      131, 000
 197,      126, 000
 198,      107, 000
 199,      106, 000
 200,      100, 000
 201,      103, 000
 202,      127, 000
 203,      111, 000
 204,      110, 000
 205,       98, 000
 206,      135, 000
 207,      101, 000
 208,      103, 000
 209,      115, 000
 210,      109, 000
 211,      109, 000
 212,      102, 000
 213,      121, 000
 214,       83, 000
 215,      117, 000
 216,       83, 000
 217,       97, 000
 218,      103, 000
 219,       87, 000
 220,       96, 000
 221,       79, 000
 222,       85, 000
 223,       78, 000
 224,       77, 000
 225,       79, 000
 226,       86, 000
 227,       78, 000
 228,       91, 000
 229,       80, 000
 230,       79, 000
 231,       62, 000
 232,       75, 000
 233,       74, 000
 234,       82, 000
 235,       81, 000
 236,       82, 000
 237,       57, 000
 238,       65, 000
 239,       54, 000
 240,       89, 000
 241,       81, 000
 242,       86, 000
 243,       54, 000
 244,       66, 000
 245,       83, 000
 246,       67, 000
 247,       74, 000
 248,       61, 000
 249,       80, 000
 250,       72, 000
 251,       71, 000
 252,       46, 000
 253,       66, 000
 254,       50, 000
 255,       72, 000
 256,       70, 000
 257,       72, 000
 258,       60, 000
 259,       68, 000
 260,       73, 000
 261,       63, 000
 262,       58, 000
 263,       67, 000
 264,       55, 000
 265,       57, 000
 266,       58, 000
 267,       72, 000
 268,       59, 000
 269,       66, 000
 270,       72, 000
 271,       57, 000
 272,       62, 000
 273,       67, 000
 274,       59, 000
 275,       73, 000
 276,       63, 000
 277,       57, 000
 278,       59, 000
 279,       63, 000
 280,       55, 000
 281,       58, 000
 282,       57, 000
 283,       55, 000
 284,       54, 000
 285,       64, 000
 286,       59, 000
 287,       57, 000
 288,       60, 000
 289,       53, 000
 290,       72, 000
 291,       66, 000
 292,       48, 000
 293,       51, 000
 294,       48, 000
 295,       56, 000
 296,       59, 000
 297,       43, 000
 298,       56, 000
 299,       43, 000
 300,       52, 000
 301,       54, 000
 302,       39, 000
 303,       52, 000
 304,       50, 000
 305,       47, 000
 306,       52, 000
 307,       66, 000
 308,       75, 000
 309,       50, 000
 310,       55, 000
 311,       46, 000
 312,       55, 000
 313,       51, 000
 314,       37, 000
 315,       54, 000
 316,       53, 000
 317,       49, 000
 318,       74, 000
 319,       44, 000
 320,       48, 000
 321,       49, 000
 322,       42, 000
 323,       42, 000
 324,       50, 000
 325,       62, 000
 326,       42, 000
 327,       50, 000
 328,       47, 000
 329,       44, 000
 330,       46, 000
 331,       49, 000
 332,       42, 000
 333,       40, 000
 334,       43, 000
 335,       42, 000
 336,       48, 000
 337,       47, 000
 338,       34, 000
 339,       46, 000
 340,       49, 000
 341,       37, 000
 342,       64, 000
 343,       61, 000
 344,       52, 000
 345,       52, 000
 346,       48, 000
 347,       44, 000
 348,       40, 000
 349,       50, 000
 350,       47, 000
 351,       49, 000
 352,       42, 000
 353,       46, 000
 354,       51, 000
 355,       46, 000
 356,       37, 000
 357,       52, 000
 358,       30, 000
 359,       36, 000
 360,       45, 000
 361,       34, 000
 362,       32, 000
 363,       40, 000
 364,       37, 000
 365,       36, 000
 366,       38, 000
 367,       34, 000
 368,       42, 000
 369,       27, 000
 370,       24, 000
 371,       31, 000
 372,       33, 000
 373,       25, 000
 374,       37, 000
 375,       23, 000
 376,       32, 000
 377,       21, 000
 378,       30, 000
 379,       34, 000
 380,       27, 000
 381,       37, 000
 382,       21, 000
 383,       25, 000
 384,       23, 000
 385,       20, 000
 386,       34, 000
 387,       27, 000
 388,       25, 000
 389,       23, 000
 390,       25, 000
 391,       18, 000
 392,       21, 000
 393,       37, 000
 394,       19, 000
 395,       25, 000
 396,       29, 000
 397,       25, 000
 398,       19, 000
 399,       27, 000
 400,       28, 000
 401,       19, 000
 402,       18, 000
 403,       30, 000
 404,       28, 000
 405,       31, 000
 406,       24, 000
 407,       21, 000
 408,       22, 000
 409,       32, 000
 410,       18, 000
 411,       28, 000
 412,       29, 000
 413,       24, 000
 414,       27, 000
 415,       28, 000
 416,       21, 000
 417,       25, 000
 418,       24, 000
 419,       13, 000
 420,       23, 000
 421,       28, 000
 422,       23, 000
 423,       27, 000
 424,       31, 000
 425,       22, 000
 426,       21, 000
 427,       25, 000
 428,       24, 000
 429,       11, 000
 430,       23, 000
 431,       27, 000
 432,       22, 000
 433,       19, 000
 434,       23, 000
 435,       25, 000
 436,       24, 000
 437,       23, 000
 438,       20, 000
 439,       24, 000
 440,       17, 000
 441,       24, 000
 442,       24, 000
 443,       26, 000
 444,       30, 000
 445,       30, 000
 446,       24, 000
 447,       33, 000
 448,       32, 000
 449,       23, 000
 450,       21, 000
 451,       31, 000
 452,       19, 000
 453,       26, 000
 454,       22, 000
 455,       25, 000
 456,       31, 000
 457,       32, 000
 458,       28, 000
 459,       21, 000
 460,       26, 000
 461,       24, 000
 462,       26, 000
