Apr 11 2023     05:16:07 am     Elt: 000600 Seconds.  Real Time: 000600
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,      145, 000
 464,      142, 000
 465,      120, 000
 466,      130, 000
 467,      128, 000
 468,      136, 000
 469,      133, 000
 470,      130, 000
 471,      128, 000
 472,      139, 000
 473,      123, 000
 474,      105, 000
 475,      140, 000
 476,      153, 000
 477,      139, 000
 478,      130, 000
 479,      126, 000
 480,      148, 000
 481,      148, 000
 482,      128, 000
 483,      138, 000
 484,      158, 000
 485,      123, 000
 486,      147, 000
 487,      147, 000
 488,      142, 000
 489,      123, 000
 490,      127, 000
 491,      137, 000
 492,      132, 000
 493,      139, 000
 494,      133, 000
 495,      132, 000
 496,      139, 000
 497,      147, 000
 498,      140, 000
 499,      142, 000
 500,      131, 000
 501,      136, 000
 502,      140, 000
 503,      137, 000
 504,      133, 000
 505,      130, 000
 506,      129, 000
 507,      144, 000
 508,      140, 000
 509,      138, 000
 510,      142, 000
 511,      149, 000
 512,      129, 000
 513,      139, 000
 514,      151, 000
 515,      151, 000
 516,      148, 000
 517,      143, 000
 518,      165, 000
 519,      149, 000
 520,      138, 000
 521,      148, 000
 522,      142, 000
 523,      172, 000
 524,      141, 000
 525,      154, 000
 526,      140, 000
 527,      139, 000
 528,      147, 000
 529,      155, 000
 530,      142, 000
 531,      156, 000
 532,      137, 000
 533,      156, 000
 534,      151, 000
 535,      151, 000
 536,      152, 000
 537,      137, 000
 538,      164, 000
 539,      131, 000
 540,      164, 000
 541,      153, 000
 542,      158, 000
 543,      147, 000
 544,      179, 000
 545,      143, 000
 546,      134, 000
 547,      153, 000
 548,      164, 000
 549,      157, 000
 550,      174, 000
 551,      145, 000
 552,      152, 000
 553,      157, 000
 554,      162, 000
 555,      161, 000
 556,      138, 000
 557,      157, 000
 558,      162, 000
 559,      143, 000
 560,      139, 000
 561,      154, 000
 562,      181, 000
 563,      181, 000
 564,      162, 000
 565,      175, 000
 566,      171, 000
 567,      147, 000
 568,      173, 000
 569,      141, 000
 570,      162, 000
 571,      169, 000
 572,      179, 000
 573,      167, 000
 574,      149, 000
 575,      168, 000
 576,      151, 000
 577,      187, 000
 578,      139, 000
 579,      141, 000
 580,      177, 000
 581,      145, 000
 582,      185, 000
 583,      161, 000
 584,      172, 000
 585,      152, 000
 586,      180, 000
 587,      178, 000
 588,      137, 000
 589,      158, 000
 590,      165, 000
 591,      165, 000
 592,      161, 000
 593,      169, 000
 594,      143, 000
 595,      152, 000
 596,      147, 000
 597,      153, 000
 598,      157, 000
 599,      162, 000
 600,      149, 000
 601,      139, 000
 602,      137, 000
 603,      142, 000
 604,      152, 000
 605,      162, 000
 606,      119, 000
 607,      138, 000
 608,      133, 000
 609,      140, 000
 610,      119, 000
 611,      129, 000
 612,      129, 000
 613,      114, 000
 614,      110, 000
 615,      111, 000
 616,      124, 000
 617,      120, 000
 618,      106, 000
 619,       90, 000
 620,      116, 000
 621,      113, 000
 622,      108, 000
 623,       92, 000
 624,       89, 000
 625,      132, 000
 626,      109, 000
 627,      119, 000
 628,       99, 000
 629,      125, 000
 630,       97, 000
 631,      101, 000
 632,      116, 000
 633,      116, 000
 634,      104, 000
 635,       96, 000
 636,      103, 000
 637,      106, 000
 638,       91, 000
 639,      101, 000
 640,      102, 000
 641,       91, 000
 642,      118, 000
 643,       99, 000
 644,      107, 000
 645,       99, 000
 646,       93, 000
 647,      102, 000
 648,      102, 000
 649,       96, 000
 650,       87, 000
 651,      106, 000
 652,      117, 000
 653,      108, 000
 654,       94, 000
 655,       95, 000
 656,       77, 000
 657,       91, 000
 658,       95, 000
 659,      102, 000
 660,      106, 000
 661,      108, 000
 662,       82, 000
 663,       99, 000
 664,       86, 000
 665,      108, 000
 666,       90, 000
 667,      106, 000
 668,      104, 000
 669,       96, 000
 670,      110, 000
 671,       80, 000
 672,       94, 000
 673,      104, 000
 674,      104, 000
 675,       95, 000
 676,       76, 000
 677,       94, 000
 678,       80, 000
 679,      104, 000
 680,      103, 000
 681,      108, 000
 682,       90, 000
 683,      105, 000
 684,       93, 000
 685,       86, 000
 686,       92, 000
 687,       85, 000
 688,       96, 000
 689,       81, 000
 690,       85, 000
 691,       84, 000
 692,       94, 000
 693,       79, 000
 694,       99, 000
 695,       79, 000
 696,       69, 000
 697,       71, 000
 698,       81, 000
 699,       67, 000
 700,       88, 000
 701,       60, 000
 702,       72, 000
 703,       74, 000
 704,       64, 000
 705,       59, 000
 706,       64, 000
 707,       79, 000
 708,       75, 000
 709,       62, 000
 710,       65, 000
 711,       58, 000
 712,       71, 000
 713,       43, 003
 714,       65, 003
 715,       76, 003
 716,       58, 003
 717,       77, 003
 718,       94, 003
 719,       93, 003
 720,       92, 003
 721,       94, 003
 722,       90, 003
 723,      107, 003
 724,      113, 003
 725,      104, 003
 726,      132, 003
 727,      148, 003
 728,      155, 003
 729,      171, 003
 730,      177, 003
 731,      175, 003
 732,      181, 003
 733,      190, 003
 734,      224, 003
 735,      236, 003
 736,      251, 003
 737,      277, 003
 738,      248, 003
 739,      271, 003
 740,      266, 003
 741,      316, 003
 742,      290, 003
 743,      322, 003
 744,      348, 003
 745,      326, 003
 746,      360, 003
 747,      354, 003
 748,      345, 003
 749,      363, 003
 750,      371, 003
 751,      363, 003
 752,      384, 003
 753,      373, 003
 754,      328, 003
 755,      326, 003
 756,      332, 003
 757,      324, 003
 758,      278, 003
 759,      310, 003
 760,      300, 003
 761,      312, 003
 762,      265, 003
 763,      250, 003
 764,      254, 003
 765,      230, 003
 766,      253, 003
 767,      182, 003
 768,      178, 003
 769,      170, 003
 770,      170, 003
 771,      132, 003
 772,      142, 003
 773,      122, 003
 774,      124, 003
 775,      106, 003
 776,       92, 003
 777,       80, 003
 778,       87, 003
 779,       76, 003
 780,       64, 003
 781,       47, 003
 782,       59, 003
 783,       47, 003
 784,       52, 000
 785,       34, 000
 786,       32, 000
 787,       34, 000
 788,       31, 000
 789,       34, 000
 790,       27, 000
 791,       19, 000
 792,       18, 000
 793,       23, 000
 794,       17, 000
 795,        9, 000
 796,       10, 000
 797,       12, 000
 798,       13, 000
 799,       15, 000
 800,        8, 000
 801,       13, 000
 802,        9, 000
 803,       14, 000
 804,        7, 004
 805,       12, 004
 806,       18, 004
 807,       14, 004
 808,       16, 004
 809,       17, 004
 810,       21, 004
 811,       25, 004
 812,       22, 004
 813,       22, 004
 814,       35, 004
 815,       32, 004
 816,       33, 004
 817,       38, 004
 818,       41, 004
 819,       45, 004
 820,       43, 004
 821,       60, 004
 822,       66, 004
 823,       80, 004
 824,       72, 004
 825,       72, 004
 826,       91, 004
 827,       87, 004
 828,       99, 004
 829,       98, 004
 830,      131, 004
 831,      117, 004
 832,      106, 004
 833,      141, 004
 834,      147, 004
 835,      185, 004
 836,      162, 004
 837,      173, 004
 838,      196, 004
 839,      220, 004
 840,      189, 004
 841,      238, 004
 842,      222, 004
 843,      242, 004
 844,      237, 004
 845,      265, 004
 846,      248, 004
 847,      289, 004
 848,      246, 004
 849,      261, 004
 850,      248, 004
 851,      295, 004
 852,      278, 004
 853,      256, 004
 854,      279, 004
 855,      237, 004
 856,      264, 004
 857,      252, 004
 858,      259, 004
 859,      243, 004
 860,      256, 004
 861,      214, 004
 862,      248, 004
 863,      233, 004
 864,      214, 004
 865,      210, 004
 866,      187, 004
 867,      164, 004
 868,      173, 004
 869,      181, 004
 870,      173, 004
 871,      154, 004
 872,      123, 004
 873,      119, 004
 874,      115, 004
 875,      100, 004
 876,       98, 004
 877,       91, 004
 878,       67, 004
 879,       72, 004
 880,       67, 004
 881,       51, 004
 882,       42, 004
 883,       42, 004
 884,       56, 004
 885,       44, 004
 886,       31, 004
 887,       32, 004
 888,       35, 004
 889,       28, 004
 890,       29, 004
 891,       22, 004
 892,       23, 004
 893,       14, 004
 894,       11, 004
 895,        8, 004
 896,       22, 004
 897,       11, 004
 898,        7, 004
 899,       11, 004
 900,        8, 004
 901,        6, 000
 902,        8, 000
 903,       17, 000
 904,        6, 000
 905,        5, 000
 906,        9, 000
 907,        8, 000
 908,        6, 000
 909,        6, 000
 910,       10, 000
 911,       10, 000
 912,        5, 000
 913,       13, 000
 914,        8, 000
 915,        6, 000
 916,        8, 000
 917,       16, 000
 918,       12, 000
 919,        8, 000
 920,        8, 000
 921,       12, 000
 922,       15, 000
 923,       17, 000
 924,       10, 000
 925,        8, 000
 926,       13, 000
 927,       23, 000
 928,       11, 000
 929,       18, 000
 930,        8, 000
 931,       26, 000
 932,       12, 000
 933,       19, 000
 934,       17, 000
 935,       12, 000
 936,       11, 000
 937,       11, 000
 938,       16, 000
 939,       11, 000
 940,       13, 000
 941,       20, 000
 942,       13, 000
 943,       25, 000
 944,       17, 000
 945,        9, 000
 946,       14, 000
 947,       17, 000
 948,       12, 000
 949,       11, 000
 950,       12, 000
 951,        8, 000
 952,        8, 000
 953,        6, 000
 954,       14, 000
 955,        7, 000
 956,        7, 000
 957,        6, 000
 958,        9, 000
 959,        8, 000
 960,        6, 000
 961,       12, 000
 962,        3, 000
 963,       10, 000
 964,        2, 000
 965,        7, 000
 966,        9, 000
 967,        4, 000
 968,       11, 000
 969,        2, 000
 970,        3, 000
 971,        3, 000
 972,        7, 000
 973,        5, 000
 974,        6, 000
 975,        4, 000
 976,        8, 000
 977,        6, 000
 978,        3, 000
 979,        5, 000
 980,        4, 000
 981,        4, 000
 982,        4, 000
 983,        5, 000
 984,        4, 000
 985,        3, 000
 986,        1, 000
 987,        2, 000
 988,        3, 000
 989,        1, 000
 990,        1, 000
 991,        6, 000
 992,        2, 000
 993,        0, 000
 994,        3, 000
 995,        2, 000
 996,        3, 000
 997,        6, 000
 998,        5, 000
 999,        3, 000
1000,        1, 000
1001,        2, 000
1002,        3, 000
1003,        4, 000
1004,        3, 000
1005,        4, 000
1006,        4, 000
1007,        7, 000
1008,        1, 000
1009,        3, 000
1010,        2, 000
1011,        2, 000
1012,        1, 000
1013,        2, 000
1014,        3, 000
1015,        2, 000
1016,        3, 000
1017,        4, 000
1018,        0, 000
1019,        6, 000
1020,        2, 000
1021,        4, 000
1022,        0, 000
1023,        4, 000

 ROI:01  Beg: 0038 Chn                           End: 0102 Chn                 
         Ctrd:      58.89 Chn                 
         Fwhm:      32.27 Chn                 
         Gross Integral:      36652 cts        Net Integral:       8041 cts

 ROI:02  Beg: 0124 Chn                           End: 0161 Chn                 
         Ctrd:     145.08 Chn                 
         Fwhm:      14.80 Chn                 
         Gross Integral:      14514 cts        Net Integral:        815 cts

 ROI:03  Beg: 0713 Chn                           End: 0783 Chn                 
         Ctrd:     750.36 Chn                 
         Fwhm:      33.24 Chn                 
         Gross Integral:      14363 cts        Net Integral:      10375 cts

 ROI:04  Beg: 0804 Chn                           End: 0900 Chn                 
         Ctrd:     852.22 Chn                 
         Fwhm:      38.61 Chn                 
         Gross Integral:      11578 cts        Net Integral:      10640 cts
